Namespace,Type,Method,LOC,CC,PC
Mosa.Platform.ARMv8A32,Architecture,CreateArchitecture,5,2,1
Mosa.Platform.ARMv8A32,Architecture,Architecture,3,1,1
Mosa.Platform.ARMv8A32,Architecture,ExtendCompilerPipeline,2,1,2
Mosa.Platform.ARMv8A32,Architecture,ExtendMethodCompilerPipeline,32,1,2
Mosa.Platform.ARMv8A32,Architecture,InsertMoveInstruction,3,1,3
Mosa.Platform.ARMv8A32,Architecture,InsertStoreInstruction,3,1,4
Mosa.Platform.ARMv8A32,Architecture,InsertLoadInstruction,3,1,4
Mosa.Platform.ARMv8A32,Architecture,InsertExchangeInstruction,3,1,3
Mosa.Platform.ARMv8A32,Architecture,InsertJumpInstruction,3,1,2
Mosa.Platform.ARMv8A32,Architecture,IsInstructionMove,3,1,1
Mosa.Platform.ARMv8A32,ARMHelper,CalculateRotatedImmediateValue,34,3,4
Mosa.Platform.ARMv8A32,ARMv8A32Instruction,ARMv8A32Instruction,2,1,2
Mosa.Platform.ARMv8A32,ARMv8A32Instruction,GetConditionCode,24,19,1
Mosa.Platform.ARMv8A32,BaseTransformationStage,SwapFirstTwoOperandsIfFirstConstant,9,2,1
Mosa.Platform.ARMv8A32,BaseTransformationStage,TransformExtend,4,1,4
Mosa.Platform.ARMv8A32,BaseTransformationStage,TransformLoadInstruction,31,5,7
Mosa.Platform.ARMv8A32,BaseTransformationStage,TransformStoreInstruction,31,5,7
Mosa.Platform.ARMv8A32,BaseTransformationStage,TransformInstruction,18,4,6
Mosa.Platform.ARMv8A32,BaseTransformationStage,TransformInstruction,32,6,7
Mosa.Platform.ARMv8A32,BaseTransformationStage,CreateRotatedImmediateOperand,16,5,2
Mosa.Platform.ARMv8A32,BaseTransformationStage,MoveConstantToRegister,36,7,2
Mosa.Platform.ARMv8A32,BaseTransformationStage,ConvertFloatToImm,35,18,1
Mosa.Platform.ARMv8A32,BaseTransformationStage,TransformInstructionXXX,39,6,7
Mosa.Platform.ARMv8A32.Instructions,Abs,Abs,2,1,0
Mosa.Platform.ARMv8A32.Instructions,Abs,Emit,22,2,2
Mosa.Platform.ARMv8A32.Instructions,AbsImm,AbsImm,2,1,0
Mosa.Platform.ARMv8A32.Instructions,AbsImm,Emit,22,2,2
Mosa.Platform.ARMv8A32.Instructions,Adc,Adc,2,1,0
Mosa.Platform.ARMv8A32.Instructions,Adc,Emit,21,2,2
Mosa.Platform.ARMv8A32.Instructions,AdcImm,AdcImm,2,1,0
Mosa.Platform.ARMv8A32.Instructions,AdcImm,Emit,17,2,2
Mosa.Platform.ARMv8A32.Instructions,AdcImmShift,AdcImmShift,2,1,0
Mosa.Platform.ARMv8A32.Instructions,AdcImmShift,Emit,20,2,2
Mosa.Platform.ARMv8A32.Instructions,AdcRegShift,AdcRegShift,2,1,0
Mosa.Platform.ARMv8A32.Instructions,AdcRegShift,Emit,21,2,2
Mosa.Platform.ARMv8A32.Instructions,Add,Add,2,1,0
Mosa.Platform.ARMv8A32.Instructions,Add,Emit,21,2,2
Mosa.Platform.ARMv8A32.Instructions,AddImm,AddImm,2,1,0
Mosa.Platform.ARMv8A32.Instructions,AddImm,Emit,17,2,2
Mosa.Platform.ARMv8A32.Instructions,AddImmShift,AddImmShift,2,1,0
Mosa.Platform.ARMv8A32.Instructions,AddImmShift,Emit,20,2,2
Mosa.Platform.ARMv8A32.Instructions,AddRegShift,AddRegShift,2,1,0
Mosa.Platform.ARMv8A32.Instructions,AddRegShift,Emit,21,2,2
Mosa.Platform.ARMv8A32.Instructions,Adf,Adf,2,1,0
Mosa.Platform.ARMv8A32.Instructions,Adf,Emit,22,2,2
Mosa.Platform.ARMv8A32.Instructions,AdfImm,AdfImm,2,1,0
Mosa.Platform.ARMv8A32.Instructions,AdfImm,Emit,22,2,2
Mosa.Platform.ARMv8A32.Instructions,And,And,2,1,0
Mosa.Platform.ARMv8A32.Instructions,And,Emit,21,2,2
Mosa.Platform.ARMv8A32.Instructions,AndImm,AndImm,2,1,0
Mosa.Platform.ARMv8A32.Instructions,AndImm,Emit,17,2,2
Mosa.Platform.ARMv8A32.Instructions,AndImmShift,AndImmShift,2,1,0
Mosa.Platform.ARMv8A32.Instructions,AndImmShift,Emit,20,2,2
Mosa.Platform.ARMv8A32.Instructions,AndRegShift,AndRegShift,2,1,0
Mosa.Platform.ARMv8A32.Instructions,AndRegShift,Emit,21,2,2
Mosa.Platform.ARMv8A32.Instructions,Asr,Asr,2,1,0
Mosa.Platform.ARMv8A32.Instructions,Asr,Emit,21,2,2
Mosa.Platform.ARMv8A32.Instructions,AsrImm,AsrImm,2,1,0
Mosa.Platform.ARMv8A32.Instructions,AsrImm,Emit,20,2,2
Mosa.Platform.ARMv8A32.Instructions,B,B,2,1,0
Mosa.Platform.ARMv8A32.Instructions,B,Emit,12,2,2
Mosa.Platform.ARMv8A32.Instructions,Bic,Bic,2,1,0
Mosa.Platform.ARMv8A32.Instructions,Bic,Emit,21,2,2
Mosa.Platform.ARMv8A32.Instructions,BicImm,BicImm,2,1,0
Mosa.Platform.ARMv8A32.Instructions,BicImm,Emit,17,2,2
Mosa.Platform.ARMv8A32.Instructions,BicImmShift,BicImmShift,2,1,0
Mosa.Platform.ARMv8A32.Instructions,BicImmShift,Emit,20,2,2
Mosa.Platform.ARMv8A32.Instructions,BicRegShift,BicRegShift,2,1,0
Mosa.Platform.ARMv8A32.Instructions,BicRegShift,Emit,21,2,2
Mosa.Platform.ARMv8A32.Instructions,Bkpt,Bkpt,2,1,0
Mosa.Platform.ARMv8A32.Instructions,Bkpt,Emit,5,1,2
Mosa.Platform.ARMv8A32.Instructions,Bl,Bl,2,1,0
Mosa.Platform.ARMv8A32.Instructions,Bl,Emit,12,2,2
Mosa.Platform.ARMv8A32.Instructions,Bx,Bx,2,1,0
Mosa.Platform.ARMv8A32.Instructions,Bx,Emit,16,2,2
Mosa.Platform.ARMv8A32.Instructions,Cmf,Cmf,2,1,0
Mosa.Platform.ARMv8A32.Instructions,Cmf,Emit,22,2,2
Mosa.Platform.ARMv8A32.Instructions,Cmfe,Cmfe,2,1,0
Mosa.Platform.ARMv8A32.Instructions,Cmfe,Emit,22,2,2
Mosa.Platform.ARMv8A32.Instructions,Cmn,Cmn,2,1,0
Mosa.Platform.ARMv8A32.Instructions,Cmn,Emit,21,2,2
Mosa.Platform.ARMv8A32.Instructions,CmnImm,CmnImm,2,1,0
Mosa.Platform.ARMv8A32.Instructions,CmnImm,Emit,17,2,2
Mosa.Platform.ARMv8A32.Instructions,CmnImmShift,CmnImmShift,2,1,0
Mosa.Platform.ARMv8A32.Instructions,CmnImmShift,Emit,20,2,2
