Method,LOC,CC,PC
BaseLinker:BaseLinker,15,1,5
BaseLinker:Emit,4,1,1
BaseLinker:AddSection,3,1,1
BaseLinker:Link,7,1,6
BaseLinker:Link,5,1,8
BaseLinker:Link,4,1,7
BaseLinker:Link,4,1,7
BaseLinker:GetSymbol,3,1,2
BaseLinker:FindSymbol,5,1,2
BaseLinker:FindSymbol,11,3,1
BaseLinker:CreateSymbol,15,1,3
BaseLinker:CreateSymbol,10,2,4
BaseLinker:SetFirst,4,1,1
BaseLinker:FinalizeLayout,4,1,0
BaseLinker:LayoutObjectsAndSections,12,2,0
BaseLinker:ApplyPatches,11,3,0
BaseLinker:ApplyPatch,28,2,1
BaseLinker:GetPatchTypeSize,9,2,1
BaseLinker:GetConstantSymbol,14,3,1
BaseLinker:GetConstantSymbol,14,3,1
BaseLinker:GetConstantSymbol,9,2,1
BaseLinker:GetConstantSymbol,9,2,1
BaseLinker:GetConstantSymbol,3,1,1
BaseLinker:GetConstantSymbol,3,1,1
LinkerSection:LinkerSection,8,1,2
LinkerSection:AddLinkerObject,4,1,1
LinkerSection:GetSymbol,4,1,1
LinkerSection:SetFirst,7,1,1
LinkerSection:ResolveLayout,14,3,2
LinkerSection:WriteTo,12,3,1
LinkerSymbol:LinkerSymbol,6,1,3
LinkerSymbol:SetData,3,1,1
LinkerSymbol:SetData,3,1,1
LinkerSymbol:AddPatch,6,1,1
LinkerSymbol:RemovePatches,6,1,0
LinkerSymbol:ApplyPatch,11,2,4
LinkerSymbol:ToString,3,1,0
LinkerSymbol:ComputeMD5Hash,13,3,0
LinkRequest:LinkRequest,10,1,6
LinkRequest:ToString,3,1,0
ElfLinker:ElfLinker,8,1,2
ElfLinker:AddSection,12,2,1
ElfLinker:GetSection,3,1,1
ElfLinker:GetSection,3,1,1
ElfLinker:ResolveSectionOffset,12,4,1
ElfLinker:Emit,13,1,1
ElfLinker:WriteSections,33,6,0
ElfLinker:WriteSection,9,3,1
ElfLinker:WriteElfHeader,10,1,0
ElfLinker:WriteProgramHeaders,25,3,0
ElfLinker:CreateSections,48,5,0
ElfLinker:WriteSectionHeaders,8,2,0
ElfLinker:WriteLinkerSection,5,1,1
ElfLinker:CreateNullSection,8,1,0
ElfLinker:CreateSectionHeaderStringSection,7,1,0
ElfLinker:WriteSectionHeaderStringSection,5,1,1
ElfLinker:AddToSectionHeaderStringTable,11,3,1
ElfLinker:CreateStringSection,8,1,0
ElfLinker:WriteStringSection,5,1,1
ElfLinker:AddToStringTable,11,3,1
ElfLinker:CreateSymbolSection,12,1,0
ElfLinker:WriteSymbolSection,23,2,1
ElfLinker:CreateRelocationSections,27,10,0
ElfLinker:CreateRelocationSection,15,1,2
ElfLinker:WriteRelocationSection,13,3,1
ElfLinker:EmitRelocation,22,5,2
ElfLinker:EmitRelocationAddend,23,5,2
ElfLinker:ConvertType,10,3,2
ElfHeader:GetEntrySize,6,2,1
ElfHeader:Write,6,2,2
ElfHeader:Write32,17,1,1
ElfHeader:Write64,17,1,1
ElfHeader:Read32,22,2,1
ElfHeader:CreateIdent,17,2,2
ElfHeader:PrintInfo,19,1,0
ProgramHeader:GetEntrySize,6,2,1
ProgramHeader:Write,6,2,2
ProgramHeader:Write32,10,1,1
ProgramHeader:Write64,10,1,1
RelocationAddendEntry:GetEntrySize,6,2,1
RelocationAddendEntry:Write,6,2,2
RelocationAddendEntry:Write32,5,1,1
RelocationAddendEntry:Write64,5,1,1
Section:Section,4,1,0
Section:AddDependency,3,1,1
Section:WriteSectionHeader,16,1,2
SectionHeaderEntry:GetEntrySize,6,2,1
SectionHeaderEntry:Write,6,2,2
SectionHeaderEntry:Write32,12,1,1
SectionHeaderEntry:Write64,12,1,1
RelocationEntry:GetEntrySize,6,2,1
RelocationEntry:Write,6,2,2
RelocationEntry:Write32,4,1,1
RelocationEntry:Write64,4,1,1
SymbolEntry:GetEntrySize,6,2,1
SymbolEntry:Write,6,2,2
SymbolEntry:Write32,8,1,1
SymbolEntry:Write64,8,1,1
