Method,LOC,CC,PC
CodeForm:CodeForm,3,1,0
CodeForm:button1_Click,22,3,2
CodeForm:Dispose,7,2,1
CodeForm:InitializeComponent,80,1,0
DisassemblyStage:DisassemblyStage,2,1,0
DisassemblyStage:Run,4,1,0
DisassemblyStage:TraceDisassembly,52,3,0
DisassemblyStage:TracePatchRequests,16,3,0
ExplorerCompiler:ExtendCompilerSetup,9,1,0
ExplorerCompiler:CreateMethodCompiler,3,1,3
ExplorerMethodCompiler:ExplorerMethodCompiler,41,1,4
MainForm:MainForm,10,1,0
MainForm:SetStatus,3,1,1
MainForm:Main_Load,4,1,2
MainForm:OpenToolStripMenuItem_Click,3,1,2
MainForm:ToolStripButton1_Click,3,1,2
MainForm:OpenFile,6,2,0
MainForm:ParseOptions,8,2,1
MainForm:LoadArguments,26,6,1
MainForm:LoadAssembly,7,1,2
MainForm:UpdateTree,3,1,0
MainForm:QuitToolStripMenuItem_Click,3,1,2
MainForm:ShowTokenValues_Click,3,1,2
MainForm:ShowSizes_Click,3,1,2
MainForm:SubmitTraceEventGUI,7,2,2
MainForm:SubmitTraceEvent,23,1,3
MainForm:SetCompilerOptions,9,1,0
MainForm:CleanGUI,10,1,0
MainForm:Compile,28,2,0
MainForm:OnCompileCompleted,4,1,0
MainForm:CompileCompleted,11,1,0
MainForm:GetArchitecture,8,2,1
MainForm:NowToolStripMenuItem_Click,3,1,2
MainForm:PreCompile,9,2,0
MainForm:GetCurrentNode,5,2,0
MainForm:GetCurrentNode,3,1,0
MainForm:GetCurrentType,7,2,0
MainForm:GetCurrentStage,3,1,0
MainForm:GetCurrentDebugStage,3,1,0
MainForm:GetCurrentLabel,3,1,0
MainForm:GetCurrentLines,10,3,0
MainForm:GetCurrentDebugLines,10,3,0
MainForm:UpdateStages,14,4,0
MainForm:UpdateDebugStages,17,5,0
MainForm:UpdateCounters,10,3,0
MainForm:UpdateLabels,12,3,0
MainForm:UpdateResults,15,4,0
MainForm:UpdateDebugResults,7,2,0
MainForm:TreeView_AfterSelect,15,3,2
MainForm:CbStages_SelectedIndexChanged,9,2,2
MainForm:CbDebugStages_SelectedIndexChanged,3,1,2
MainForm:SnippetToolStripMenuItem_Click,3,1,2
MainForm:ToolStripButton2_Click,3,1,2
MainForm:LoadAssembly,11,2,3
MainForm:ShowCodeForm,10,3,0
MainForm:ToolStripButton3_Click,3,1,2
MainForm:CbLabels_SelectedIndexChanged,3,1,2
MainForm:CreateText,10,3,1
MainForm:ToolStripButton4_Click,3,1,2
MainForm:SubmitMethodStatus,4,1,2
MainForm:OnNewCompilerTraceEvent,5,1,3
MainForm:OnUpdatedCompilerProgress,4,1,2
MainForm:OnNewTraceLog,19,4,1
MainForm:LoadAssemblyDebugInfo,36,2,1
MainForm:DumpAllMethodStagesToolStripMenuItem_Click,31,7,2
MainForm:CbPlatform_SelectedIndexChanged,3,1,2
MainForm:Dispose,7,2,1
MainForm:InitializeComponent,680,1,0
Program:Main,7,1,1
