Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
,Boot,0,2,0,0,2,20,3,0,0,-1,1,0,.Program,
,Program,0,3,0,0,3,11,3,0,0,-1,0,1,,.Boot
