Method,LOC,CC,PC
AddWatchArgs:AddWatchArgs,5,1,3
ConnectWindow:ConnectWindow,4,1,1
ConnectWindow:btnCancel_Click,3,1,2
ConnectWindow:btnConnect_Click,5,1,2
ConnectWindow:CheckConnectButton,3,1,2
ConnectWindow:Dispose,7,2,1
ConnectWindow:InitializeComponent,106,1,0
DebugQemuWindow:DebugQemuWindow,5,1,2
DebugQemuWindow:DebugQemuWindow_Load,4,1,2
DebugQemuWindow:btnCancel_Click,3,1,2
DebugQemuWindow:btnDebug_Click,10,2,2
DebugQemuWindow:btnImageBrowse_Click,11,1,2
DebugQemuWindow:GetFormat,11,2,1
DebugQemuWindow:CheckDebugButton,5,1,2
DebugQemuWindow:ResolvePath,5,2,1
DebugQemuWindow:LaunchAndDebug,4,1,0
DebugQemuWindow:StartQEMU,19,2,1
DebugQemuWindow:Dispose,7,2,1
DebugQemuWindow:InitializeComponent,121,1,0
Options:Options,9,1,0
AddBreakPointArgs:AddBreakPointArgs,5,1,3
Watch:Watch,6,1,4
BreakPoint:BreakPoint,3,1,1
BreakPoint:BreakPoint,4,1,3
MainForm:MainForm,19,1,0
MainForm:MainForm_Load,31,3,2
MainForm:AddOutput,3,1,1
MainForm:OnPause,7,1,0
MainForm:OnRunning,7,1,0
MainForm:NotifyPause,9,3,0
MainForm:NotifyRunning,9,3,0
MainForm:NotifyBreakPointChange,9,3,0
MainForm:NotifyWatchChange,9,3,0
MainForm:ParseMemoryAddress,11,2,1
MainForm:btnDebugQEMU_Click,9,1,2
MainForm:btnConnect_Click,9,1,2
MainForm:Connect,20,3,0
MainForm:btnViewMemory_Click,4,1,2
MainForm:ResendBreakPoints,6,2,0
MainForm:CreateBreakPointName,17,2,1
MainForm:CreateWatchName,8,2,1
MainForm:AddBreakPoint,8,2,1
MainForm:AddBreakPoint,6,2,3
MainForm:AddBreakPoint,5,1,1
MainForm:RemoveBreakPoint,5,1,1
MainForm:DeleteAllBreakPonts,5,1,0
MainForm:AddWatch,4,1,1
MainForm:AddWatch,6,2,4
MainForm:RemoveWatch,4,1,1
MainForm:RemoveAllWatches,4,1,0
MainForm:OnAddBreakPoint,11,2,2
MainForm:OnCopyToClipboard,4,1,2
MainForm:OnRemoveBreakPoint,4,1,2
MainForm:OnAddWatch,4,1,2
MainForm:OnRemoveWatch,4,1,2
MainForm:LoadArguments,7,1,1
MainForm:Dispose,7,2,1
MainForm:InitializeComponent,133,1,0
Program:Main,7,1,1
DebugDockContent:DebugDockContent,3,1,0
DebugDockContent:DebugDockContent,3,1,1
DebugDockContent:OnPause,2,1,0
DebugDockContent:OnRunning,2,1,0
DebugDockContent:OnBreakpointChange,2,1,0
DebugDockContent:OnWatchChange,2,1,0
DebugDockContent:Dispose,7,2,1
DebugDockContent:InitializeComponent,10,1,0
TypeInfo:ToString,3,1,0
LoadDebugData:LoadDebugInfo,121,5,2
DebugSource:Add,4,1,1
DebugSource:Add,3,1,1
DebugSource:Add,3,1,1
DebugSource:Add,11,3,1
DebugSource:Add,7,2,1
DebugSource:Add,3,1,1
DebugSource:Add,3,1,1
DebugSource:GetSymbolsStartingAt,3,1,1
DebugSource:GetInstruction,5,1,1
DebugSource:GetSymbols,11,3,1
DebugSource:GetFirstSymbol,10,3,1
MemoryCache:MemoryCache,3,1,1
MemoryCache:Clear,9,1,0
MemoryCache:ReadMemory,28,2,3
MemoryCache:OnMemoryRead,19,1,2
MemoryCache:Process,9,1,0
MemoryCache:Process,44,1,1
Request:Request,5,1,3
X86Platform:Parse,3,1,1
BasePlatform:Parse,0,1,1
BasePlatform:ToHex,10,2,2
Register:Register,4,1,2
Register:ToHex,3,1,0
Connector:Connector,3,1,1
Connector:Connector,4,1,3
Connector:Connect,3,1,0
Connector:Connect,3,1,1
Connector:Connect,19,2,2
Connector:Disconnect,7,2,0
Connector:ClearAllBreakPoints,3,1,0
Connector:GetReasonHalted,4,1,0
Connector:ExtendedMode,4,1,0
Connector:Kill,5,1,0
Connector:Continue,8,2,0
Connector:Step,8,2,1
Connector:StepN,10,3,1
Connector:AddBreakPoint,4,1,1
Connector:ClearBreakPoint,4,1,1
Connector:Break,6,2,0
Connector:GetRegisters,4,1,0
Connector:ReadMemory,5,1,3
Connector:OnStop,3,1,1
Connector:OnStep,3,1,1
Connector:OnStepQuiet,3,1,1
Connector:OnGetRegisters,5,1,1
Connector:CallOnPause,3,1,0
Connector:CallOnRunning,3,1,0
Connector:OnMemoryRead,6,1,1
X86:Parse,12,3,1
RegisterDefinition:RegisterDefinition,6,1,4
BreakPointView:BreakPointView,6,1,1
BreakPointView:OnBreakpointChange,7,2,0
BreakPointView:AddBreakPoint,4,1,2
BreakPointView:dataGridView1_KeyDown,8,3,2
BreakPointView:dataGridView1_CellMouseClick,17,3,2
BreakPointView:btnAdd_Click,4,1,2
BreakPointView:btnDeleteAll_Click,3,1,2
BreakPointView:Dispose,7,2,1
BreakPointView:InitializeComponent,137,1,0
BreakPointEntry:BreakPointEntry,3,1,1
CallStackView:CallStackView,3,1,1
CallStackView:OnRunning,3,1,0
CallStackView:OnPause,12,3,0
CallStackView:AddSymbol,4,1,1
CallStackView:OnMemoryRead,7,1,2
CallStackView:ToLong,9,2,3
CallStackView:UpdateDisplay,17,6,2
CallStackView:treeView1_MouseClick,16,3,2
CallStackView:Dispose,7,2,1
CallStackView:InitializeComponent,32,1,0
CallStackEntry:CallStackEntry,5,1,2
DisplayView:DisplayView,11,1,1
DisplayView:OnPause,3,1,0
DisplayView:OnMemoryRead,7,1,2
DisplayView:UpdateDisplay,18,1,2
DisplayView:PutChar,6,1,5
DisplayView:DisplayForm_Paint,6,1,2
DisplayView:Dispose,7,2,1
DisplayView:InitializeComponent,39,1,0
MethodView:MethodView,7,1,1
MethodView:OnPause,20,5,0
MethodView:SelectRow,20,4,0
MethodView:Query,20,4,1
MethodView:OnMemoryRead,7,1,2
MethodView:UpdateBuffer,13,3,2
MethodView:UpdateDisplay,22,1,2
MethodView:MethodView_Resize,6,2,2
MethodView:dataGridView1_CellMouseClick,17,3,2
MethodView:Dispose,7,2,1
MethodView:InitializeComponent,111,1,0
InstructionView:InstructionView,7,1,1
InstructionView:OnRunning,3,1,0
InstructionView:OnPause,8,3,0
InstructionView:Query,7,2,0
InstructionView:OnMemoryRead,7,1,2
InstructionView:UpdateDisplay,22,1,2
InstructionView:toolStripButton1_Click,3,1,2
InstructionView:dataGridView1_CellMouseClick,17,3,2
InstructionView:Dispose,7,2,1
InstructionView:InitializeComponent,127,1,0
StackFrameView:StackFrameView,8,1,1
StackFrameView:OnRunning,3,1,0
StackFrameView:OnPause,17,6,0
StackFrameView:OnMemoryRead,7,1,2
StackFrameView:UpdateDisplay,17,2,2
StackFrameView:dataGridView1_CellMouseClick,18,3,2
StackFrameView:Dispose,7,2,1
StackFrameView:InitializeComponent,73,1,0
SymbolView:SymbolView,7,1,1
SymbolView:SymbolView_Load,4,1,2
SymbolView:CreateEntries,27,7,0
SymbolView:textBox1_TextChanged,3,1,2
SymbolView:dataGridView1_CellMouseClick,18,3,2
SymbolView:toolStripComboBox1_SelectedIndexChanged,3,1,2
SymbolView:toolStripComboBox2_SelectedIndexChanged,3,1,2
SymbolView:Dispose,7,2,1
SymbolView:InitializeComponent,161,1,0
SymbolEntry:SymbolEntry,3,1,1
WatchView:WatchView,8,1,1
WatchView:OnPause,9,2,0
WatchView:OnWatchChange,8,2,0
WatchView:OnMemoryRead,7,1,2
WatchView:UpdateDisplay,10,3,2
WatchView:ToLong,9,2,1
WatchView:AddWatch,5,1,4
WatchView:dataGridView1_KeyDown,8,3,2
WatchView:dataGridView1_CellMouseClick,17,3,2
WatchView:btnDeleteAll_Click,3,1,2
WatchView:btnAdd_Click,13,2,2
WatchView:Dispose,7,2,1
WatchView:InitializeComponent,167,1,0
WatchEntry:WatchEntry,3,1,1
ControlView:ControlView,3,1,1
ControlView:btnStep_Click,6,1,2
ControlView:btnStepN_Click,31,6,2
ControlView:btnRestart_Click,3,1,2
ControlView:btnStart_Click,16,4,2
ControlView:btnStop_Click,4,1,2
ControlView:Dispose,7,2,1
ControlView:InitializeComponent,110,1,0
MemoryView:MemoryView,4,1,1
MemoryView:OnRunning,3,1,0
MemoryView:OnPause,3,1,0
MemoryView:Query,14,2,0
MemoryView:OnMemoryRead,7,1,2
MemoryView:UpdateDisplay,24,5,2
MemoryView:toolStripButton1_Click,3,1,2
MemoryView:MemoryView_Load,3,1,2
MemoryView:tbMemory_KeyDown,6,2,2
MemoryView:Dispose,5,2,1
MemoryView:InitializeComponent,81,1,0
OutputView:OutputView,3,1,1
OutputView:AddOutput,5,1,1
OutputView:toolStripButton1_Click,3,1,2
OutputView:toolStripButton2_Click,7,3,2
OutputView:Dispose,7,2,1
OutputView:InitializeComponent,125,1,0
RegisterView:RegisterView,8,1,1
RegisterView:OnRunning,3,1,0
RegisterView:OnPause,11,4,0
RegisterView:dataGridView1_CellMouseClick,18,3,2
RegisterView:Dispose,7,2,1
RegisterView:InitializeComponent,73,1,0
RegisterEntry:RegisterEntry,6,1,4
StatusView:StatusView,3,1,1
StatusView:OnRunning,5,1,0
StatusView:OnPause,11,3,0
StatusView:OnMemoryRead,7,1,2
StatusView:UpdateDisplay,26,2,2
StatusView:Dispose,7,2,1
StatusView:InitializeComponent,76,1,0
Resources:Resources,2,1,0
