Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Mosa.Compiler.Linker,Mosa.Compiler.Linker,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mosa.Compiler.Linker' Mosa.Compiler.Linker.Elf,Mosa.Compiler.Linker.BaseLinker' Mosa.Compiler.Linker.Elf.ElfLinker
Unstable Dependency,Mosa.Compiler.Linker,Mosa.Compiler.Linker,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Mosa.Compiler.Linker.Elf,Mosa.Compiler.Linker.ElfLinker' Mosa.Compiler.Linker.MachineType
Scattered Functionality,Mosa.Compiler.Linker,Mosa.Compiler.Linker,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.IO' Mosa.Compiler.Common,System.IO.Stream' Mosa.Compiler.Common.StreamExtension
