Method,LOC,CC,PC
MainForm:MainForm,11,1,0
MainForm:UpdateInterfaceAppLocations,9,1,0
MainForm:UpdateBuilderOptions,106,12,0
MainForm:UpdateInterfaceOptions,75,8,0
MainForm:UpdateStatusLabel,3,1,1
MainForm:NewStatus,3,1,1
MainForm:NewStatus,4,1,1
MainForm:NewStatus,4,1,1
MainForm:UpdateProgress,4,1,2
MainForm:UpdateProgress,4,1,2
MainForm:MainForm_Shown,7,2,2
MainForm:AddOutput,7,2,1
MainForm:AddCounters,5,1,1
MainForm:BtnSource_Click,8,2,2
MainForm:MainForm_Load,7,2,2
MainForm:BtnDestination_Click,8,2,2
MainForm:ProcessCmdKey,7,2,2
MainForm:CompileBuildAndStart,32,2,0
MainForm:OnException,4,1,1
MainForm:OnCompileCompleted,4,1,0
MainForm:CompileCompleted,11,3,0
MainForm:CheckKeyPressed,3,1,0
MainForm:Btn1_Click,13,2,2
MainForm:CbVBEVideo_CheckedChanged,3,1,2
MainForm:BtnAddFiles_Click,15,1,2
MainForm:BtnRemoveFiles_Click,6,2,2
MainForm:LoadArguments,4,1,1
MainForm:Dispose,7,2,1
MainForm:InitializeComponent,1448,1,0
IncludedEntry:IncludedEntry,3,1,1
Program:Main,7,1,1
Resources:Resources,2,1,0
