Method,LOC,CC,PC
AdvancedSessionExtensions:GetDatabaseCommands,6,1,1
AdvancedSessionExtensions:GetDatabaseName,3,1,1
AdvancedSessionExtensions:AddCascadeDeleteReference,15,5,3
DocumentIdExtensions:GetDocumentKeyPrefix,5,1,1
DocumentIdExtensions:DocumentIdMatches,5,1,2
DocumentIdExtensions:GetStringIdFor,3,1,2
DocumentIdExtensions:GetStringIdFor,3,1,2
DocumentIdExtensions:GetIntegerIdFor,17,4,2
DocumentIdExtensions:GetGuidIdFor,17,4,2
DocumentIdExtensions:GetDocumentIdParts,4,1,2
DocumentIdExtensions:GenerateIdFor,10,1,1
ServerStatusExtensions:TryGetServerVersion,14,1,3
ServerStatusExtensions:IsServerOnline,4,1,2
TenantDatabaseExtensions:DatabaseExists,4,1,2
DocumentExtensions:DocumentExists,4,1,2
DocumentExtensions:DocumentExists,3,1,2
PagingExtensions:GetAllResultsWithPaging,27,5,3
PagingExtensions:GetAllDocumentKeysWithPaging,28,5,3
PagingExtensions:ForEachWithPaging,28,5,4
QueryExtensions:SyncCutoff,8,1,1
QueryExtensions:MetadataOnly,6,1,1
QueryExtensions:OrderBy,3,1,2
QueryExtensions:OrderByDescending,3,1,2
QueryExtensions:SkipTransformResults,3,1,1
QueryExtensions:SkipTransformResults,3,1,1
CreatedDateListener:BeforeStore,12,3,4
CreatedDateListener:AfterStore,1,1,3
