Method,LOC,CC,PC
DetachedArgs:DetachedArgs,3,1,1
Dock:Dock,2,1,1
Dock:Dock,2,1,0
Dock:Dock,2,1,2
Dock:Dock,35,7,6
Dock:OnSizeRequested,9,2,1
Dock:OnSizeAllocated,11,2,1
Dock:OnMapped,5,2,0
Dock:OnUnmapped,7,3,0
Dock:OnShown,13,6,0
Dock:OnHidden,13,6,0
Dock:OnDestroyed,11,3,0
Dock:OnAdded,4,1,1
Dock:OnRemoved,10,3,1
Dock:ForAll,4,2,2
Dock:OnDetached,5,2,1
Dock:OnReduce,13,5,0
Dock:OnDockRequest,45,7,3
Dock:OnDocked,38,7,3
Dock:OnReorder,10,3,3
Dock:OnChildPlacement,8,3,2
Dock:OnPresent,4,2,1
Dock:AddItem,8,2,2
Dock:AddFloatingItem,10,3,5
Dock:GetItemByName,9,1,1
Dock:GetPlaceholderByName,9,1,1
Dock:GetTopLevel,6,3,1
Dock:XorRect,25,3,1
Dock:SetWindowTitle,16,5,0
Dock:OnFloatingConfigure,7,1,2
Dock:OnFloatingDelete,6,2,2
DockBar:DockBar,4,1,1
DockBar:AddItem,16,2,1
DockBar:Attach,7,1,1
DockBar:Destroy,7,2,0
DockBar:RemoveItem,11,2,1
DockBar:UpdateDockItems,15,5,0
DockBar:OnLayoutChanged,3,1,2
DockBar:OnDockButtonClicked,6,1,2
DockBarButton:DockBarButton,5,1,1
DockedArgs:DockedArgs,4,1,2
DockItem:DockItem,3,1,0
DockItem:DockItem,10,2,0
DockItem:DockItem,2,1,1
DockItem:DockItem,6,1,3
DockItem:DockItem,3,1,4
DockItem:OnAdded,12,3,1
DockItem:OnRemoved,19,6,1
DockItem:ForAll,6,3,2
DockItem:OnSizeRequested,38,7,1
DockItem:OnSizeAllocated,30,5,1
DockItem:OnMapped,8,3,0
DockItem:OnUnmapped,6,2,0
DockItem:OnRealized,23,3,0
DockItem:OnStyleSet,7,3,1
DockItem:OnDestroyed,16,5,0
DockItem:OnExposeEvent,10,2,1
DockItem:OnButtonPressEvent,48,16,1
DockItem:OnButtonReleaseEvent,3,1,1
DockItem:OnMotionNotifyEvent,21,4,1
DockItem:OnKeyPressEvent,7,2,1
DockItem:OnDockRequest,73,29,3
DockItem:OnDocked,50,23,3
DockItem:OnDragBegin,2,1,0
DockItem:OnDragEnd,2,1,1
DockItem:OnDragMotion,2,1,2
DockItem:DetachMenu,4,2,2
DockItem:DockPopupMenu,18,2,2
DockItem:ItemHideCb,3,1,2
DockItem:ItemLockCb,3,1,2
DockItem:StartDrag,11,3,0
DockItem:EndDrag,8,2,1
DockItem:ShowHideGrip,15,5,0
DockItem:DockTo,16,3,2
DockItem:SetOrientation,9,3,1
DockItem:HideGrip,4,2,0
DockItem:ShowGrip,4,2,0
DockItem:Bind,5,1,1
DockItem:HideItem,12,3,0
DockItem:HideChildItem,6,1,1
DockItem:IconifyItem,4,1,0
DockItem:ShowItem,12,4,0
DockItem:SetDefaultPosition,11,3,1
DockItem:EventInGripWindow,6,1,1
DockItemGrip:DockItemGrip,2,1,1
DockItemGrip:DockItemGrip,27,1,0
DockItemGrip:DockItemGrip,5,2,1
DockItemGrip:OnPropertyChanged,32,18,2
DockItemGrip:OnDestroyed,11,4,0
DockItemGrip:OnExposeEvent,39,4,1
DockItemGrip:CloseClicked,3,1,2
DockItemGrip:IconifyClicked,5,1,2
DockItemGrip:OnRealized,21,3,0
DockItemGrip:OnUnrealized,8,2,0
DockItemGrip:OnMapped,5,2,0
DockItemGrip:OnUnmapped,5,2,0
DockItemGrip:OnSizeRequested,18,2,1
