Method,LOC,CC,PC
GLContext:CreateContext,18,3,3
GLContext:MakeCurrent,1,1,1
GLContext:SwapBuffers,1,1,1
W32GLContext:gdk_win32_drawable_get_handle,1,1,1
W32GLContext:GetDC,1,1,1
W32GLContext:ChoosePixelFormat,1,1,2
W32GLContext:SetPixelFormat,1,1,3
W32GLContext:wglCreateContext,1,1,1
W32GLContext:wglMakeCurrent,1,1,2
W32GLContext:wglDeleteContext,1,1,1
W32GLContext:wglShareLists,1,1,2
W32GLContext:wglSwapBuffers,1,1,1
W32GLContext:glFlush,1,1,0
W32GLContext:W32GLContext,6,1,3
W32GLContext:MakeCurrent,94,57,1
W32GLContext:SwapBuffers,3,1,1
X11GLContext:glXMakeCurrent,1,1,3
X11GLContext:glXSwapBuffers,1,1,2
X11GLContext:glXCreateContext,1,1,4
X11GLContext:glXChooseVisual,1,1,3
X11GLContext:XFree,1,1,1
X11GLContext:gdk_x11_get_default_xdisplay,1,1,0
X11GLContext:gdk_x11_drawable_get_xid,1,1,1
X11GLContext:gdk_x11_get_default_screen,1,1,0
X11GLContext:X11GLContext,23,5,3
X11GLContext:MakeCurrent,9,2,1
X11GLContext:SwapBuffers,4,1,1
GLArea:GLArea,4,1,1
GLArea:GLArea,4,1,2
GLArea:MakeCurrent,3,1,0
GLArea:SwapBuffers,3,1,0
