Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Kit.Win81,Microsoft.HockeyApp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp' Microsoft.HockeyApp.ViewModels,Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81' Microsoft.HockeyApp.ViewModels.FeedbackMessageVM' Microsoft.HockeyApp.ViewModels.FeedbackFlyoutVM,Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81' Microsoft.HockeyApp.ViewModels.FeedbackMessageVM' Microsoft.HockeyApp.ViewModels.FeedbackFlyoutVM
Cyclic Dependency,Kit.Win81,Microsoft.HockeyApp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp' Microsoft.HockeyApp.Views' Microsoft.HockeyApp.ViewModels,Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81' Microsoft.HockeyApp.Views.FeedbackFlyout' Microsoft.HockeyApp.ViewModels.FeedbackMessageVM' Microsoft.HockeyApp.ViewModels.FeedbackFlyoutVM,Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81' Microsoft.HockeyApp.Views.FeedbackFlyout' Microsoft.HockeyApp.ViewModels.FeedbackMessageVM' Microsoft.HockeyApp.ViewModels.FeedbackFlyoutVM
Cyclic Dependency,Kit.Win81,Microsoft.HockeyApp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp' Microsoft.HockeyApp.ViewModels' Microsoft.HockeyApp.Views' Microsoft.HockeyApp.ViewModels,Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81' Microsoft.HockeyApp.ViewModels.FeedbackMessageVM' Microsoft.HockeyApp.ViewModels.FeedbackFlyoutVM' Microsoft.HockeyApp.Views.FeedbackFlyout,Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81' Microsoft.HockeyApp.ViewModels.FeedbackMessageVM' Microsoft.HockeyApp.ViewModels.FeedbackFlyoutVM' Microsoft.HockeyApp.Views.FeedbackFlyout
Cyclic Dependency,Kit.Win81,Microsoft.HockeyApp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp' Microsoft.HockeyApp.Views' Microsoft.HockeyApp.ViewModels' Microsoft.HockeyApp.Views' Microsoft.HockeyApp.ViewModels,Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81' Microsoft.HockeyApp.Views.FeedbackFlyout' Microsoft.HockeyApp.ViewModels.FeedbackMessageVM' Microsoft.HockeyApp.ViewModels.FeedbackFlyoutVM,Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81' Microsoft.HockeyApp.Views.FeedbackFlyout' Microsoft.HockeyApp.ViewModels.FeedbackMessageVM' Microsoft.HockeyApp.ViewModels.FeedbackFlyoutVM
Cyclic Dependency,Kit.Win81,Microsoft.HockeyApp.Tools,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp.Tools' Microsoft.HockeyApp,Microsoft.HockeyApp.Tools.GravatarHelper' Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81,Microsoft.HockeyApp.Tools.GravatarHelper' Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81
Cyclic Dependency,Kit.Win81,Microsoft.HockeyApp.Tools,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp.Tools' Microsoft.HockeyApp' Microsoft.HockeyApp.ViewModels' Microsoft.HockeyApp,Microsoft.HockeyApp.Tools.GravatarHelper' Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81' Microsoft.HockeyApp.ViewModels.FeedbackMessageVM' Microsoft.HockeyApp.ViewModels.FeedbackFlyoutVM,Microsoft.HockeyApp.Tools.GravatarHelper' Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81' Microsoft.HockeyApp.ViewModels.FeedbackMessageVM' Microsoft.HockeyApp.ViewModels.FeedbackFlyoutVM
Cyclic Dependency,Kit.Win81,Microsoft.HockeyApp.Tools,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp.Tools' Microsoft.HockeyApp' Microsoft.HockeyApp.Views' Microsoft.HockeyApp.ViewModels' Microsoft.HockeyApp,Microsoft.HockeyApp.Tools.GravatarHelper' Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81' Microsoft.HockeyApp.Views.FeedbackFlyout' Microsoft.HockeyApp.ViewModels.FeedbackMessageVM' Microsoft.HockeyApp.ViewModels.FeedbackFlyoutVM,Microsoft.HockeyApp.Tools.GravatarHelper' Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81' Microsoft.HockeyApp.Views.FeedbackFlyout' Microsoft.HockeyApp.ViewModels.FeedbackMessageVM' Microsoft.HockeyApp.ViewModels.FeedbackFlyoutVM
Cyclic Dependency,Kit.Win81,Microsoft.HockeyApp.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp.Views' Microsoft.HockeyApp,Microsoft.HockeyApp.Views.FeedbackFlyout' Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81,Microsoft.HockeyApp.Views.FeedbackFlyout' Microsoft.HockeyApp.FeedbackManager' Microsoft.HockeyApp.HockeyPlatformHelper81' Microsoft.HockeyApp.HockeyClientExtensionsWin81
Unstable Dependency,Kit.Win81,Microsoft.HockeyApp,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.HockeyApp.ViewModels' Microsoft.HockeyApp.Views,Microsoft.HockeyApp.FeedbackThreadVM' Microsoft.HockeyApp.FeedbackFlyoutVM' Microsoft.HockeyApp.FeedbackFlyout,Microsoft.HockeyApp.FeedbackThreadVM' Microsoft.HockeyApp.FeedbackFlyoutVM' Microsoft.HockeyApp.FeedbackFlyout
Unstable Dependency,Kit.Win81,Microsoft.HockeyApp.Tools,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.HockeyApp,Microsoft.HockeyApp.Tools.LocalizedAssets,Microsoft.HockeyApp.Tools.LocalizedAssets
