Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Unstable Dependency,Kit.UWP,Microsoft.HockeyApp.Services.Device,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.HockeyApp' Microsoft.HockeyApp,Microsoft.HockeyApp.Services.Device.HockeyPlatformHelper81,Microsoft.HockeyApp.Services.Device.HockeyPlatformHelper81
Feature Concentration,Kit.UWP,Microsoft.HockeyApp.Extensibility.Implementation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExceptionHandler]' [PEImageReader' PEMagic' ImageDebugType' DirectoryEntry' DebugDirectory' CodeViewDebugData]. LCC (Lack of Component Cohesion) = 0.29,Microsoft.HockeyApp.Extensibility.Implementation.ExceptionHandler,Microsoft.HockeyApp.Extensibility.Implementation.ExceptionHandler' Microsoft.HockeyApp.Extensibility.Implementation.PEImageReader' Microsoft.HockeyApp.Extensibility.Implementation.PEMagic' Microsoft.HockeyApp.Extensibility.Implementation.ImageDebugType' Microsoft.HockeyApp.Extensibility.Implementation.DirectoryEntry' Microsoft.HockeyApp.Extensibility.Implementation.DebugDirectory' Microsoft.HockeyApp.Extensibility.Implementation.CodeViewDebugData
