Namespace,Type,Method,LOC,CC,PC
Microsoft.HockeyApp.Services.Device,DeviceService,DeviceService,2,1,0
Microsoft.HockeyApp.Services.Device,DeviceService,GetDeviceType,11,1,0
Microsoft.HockeyApp.Services.Device,DeviceService,GetDeviceUniqueId,50,4,0
Microsoft.HockeyApp.Services.Device,DeviceService,GetOperatingSystemVersionAsync,19,1,0
Microsoft.HockeyApp.Services.Device,DeviceService,ConvertIntToVersion,8,1,1
Microsoft.HockeyApp.Services.Device,DeviceService,GetOsVersionUsingAnalyticsInfo,20,3,0
Microsoft.HockeyApp.Services.Device,DeviceService,GetOsVersionUsingPnpObject,20,1,0
Microsoft.HockeyApp.Services.Device,DeviceService,GetOemName,4,1,0
Microsoft.HockeyApp.Services.Device,DeviceService,GetDeviceModel,8,1,0
Microsoft.HockeyApp.Services.Device,DeviceService,GetNetworkType,21,2,0
Microsoft.HockeyApp.Services.Device,DeviceService,GetHostSystemLocale,3,1,0
Microsoft.HockeyApp.Services.Device,DeviceService,GetOperatingSystemName,4,1,0
Microsoft.HockeyApp.Services.Device,DeviceService,GetValueOrDefault,4,1,2
Microsoft.HockeyApp.Services.Device,PlatformDispatcher,RunAsync,28,2,2
Microsoft.HockeyApp.Services.Device,NativeMethods,GetNativeSystemInfo,0,1,1
Microsoft.HockeyApp.Extensibility,ApplicationStoppingEventArgs,ApplicationStoppingEventArgs,7,2,1
Microsoft.HockeyApp.Extensibility,ApplicationStoppingEventArgs,Run,13,1,1
Microsoft.HockeyApp.Extensibility.Implementation,ExceptionHandler,Start,13,1,1
Microsoft.HockeyApp.Extensibility.Implementation,PEImageReader,PEImageReader,3,1,1
Microsoft.HockeyApp.Extensibility.Implementation,PEImageReader,Parse,23,2,0
Microsoft.HockeyApp.Extensibility.Implementation,PEImageReader,ReadAtOffset,3,1,2
Microsoft.HockeyApp.Extensibility.Implementation,PEImageReader,ReadWordAtFileOffset,5,1,1
Microsoft.HockeyApp.Extensibility.Implementation,PEImageReader,ReadDwordAtFileOffset,5,1,1
Microsoft.HockeyApp.Extensibility.Implementation,PEImageReader,ReadAtRelativeVirtualAddress,5,1,2
Microsoft.HockeyApp.Extensibility.Implementation,PEImageReader,ReadNullTerminatedUTF8String,10,2,1
Microsoft.HockeyApp.Extensibility.Implementation,PEImageReader,ReadDebugDirectoryEntry,6,1,1
Microsoft.HockeyApp.Extensibility.Implementation,PEImageReader,ReadDebugDirectories,23,3,1
Microsoft.HockeyApp.Extensibility.Implementation,PEImageReader,GetCodeViewDebugData,26,5,2
Microsoft.HockeyApp.Extensibility.Implementation,CodeViewDebugData,CodeViewDebugData,6,1,4
Microsoft.HockeyApp.Extensibility.Implementation.Platform,PlatformApplicationLifecycle,PlatformApplicationLifecycle,2,1,0
Microsoft.HockeyApp.Extensibility.Implementation.Platform,PlatformApplicationLifecycle,Initialize,5,1,0
Microsoft.HockeyApp.Extensibility.Implementation.Platform,PlatformApplicationLifecycle,RunWithDeferral,14,1,1
Microsoft.HockeyApp.Extensibility.Implementation.Platform,PlatformApplicationLifecycle,OnStarted,7,2,1
Microsoft.HockeyApp.Extensibility.Implementation.Platform,PlatformApplicationLifecycle,OnStopping,7,2,1
Microsoft.HockeyApp,HockeyClientExtensionsUwp,Configure,3,1,2
Microsoft.HockeyApp,HockeyClientExtensionsUwp,Configure,14,2,3
Microsoft.HockeyApp.Extensibility.Windows,PageViewTelemetryModule,PageViewTelemetryModule,2,1,0
Microsoft.HockeyApp.Extensibility.Windows,PageViewTelemetryModule,Dispose,10,3,0
Microsoft.HockeyApp.Extensibility.Windows,PageViewTelemetryModule,TrackFramesInObjectTree,18,4,1
Microsoft.HockeyApp.Extensibility.Windows,PageViewTelemetryModule,TrackPageView,15,1,2
Microsoft.HockeyApp.Extensibility.Windows,PageViewTelemetryModule,Track,6,2,1
Microsoft.HockeyApp.Extensibility.Windows,PageViewTelemetryModule,Initialize,7,2,0
Microsoft.HockeyApp.Extensibility.Windows,PageViewTelemetryModule,GetRootObject,7,2,0
Microsoft.HockeyApp.Extensibility.Windows,FrameHandler,FrameHandler,9,1,2
Microsoft.HockeyApp.Extensibility.Windows,FrameHandler,Dispose,14,1,0
Microsoft.HockeyApp.Extensibility.Windows,FrameHandler,HandleFrameNavigatingEvent,3,1,2
Microsoft.HockeyApp.Extensibility.Windows,FrameHandler,HandleFrameNavigatedEvent,4,1,2
Microsoft.HockeyApp.Extensibility.Windows,FrameHandler,TrackCurrentFrameContent,14,2,0
Microsoft.HockeyApp.Extensibility.Windows,FrameHandler,HandleFrameUnloadedEvent,4,1,2
Microsoft.HockeyApp.Extensibility.Windows,UnhandledExceptionTelemetryModule,UnhandledExceptionTelemetryModule,2,1,0
Microsoft.HockeyApp.Extensibility.Windows,UnhandledExceptionTelemetryModule,Dispose,4,1,0
Microsoft.HockeyApp.Extensibility.Windows,UnhandledExceptionTelemetryModule,Initialize,4,1,0
Microsoft.HockeyApp.Extensibility.Windows,UnhandledExceptionTelemetryModule,TaskScheduler_UnobservedTaskException,18,2,2
Microsoft.HockeyApp.Extensibility.Windows,UnhandledExceptionTelemetryModule,CreateCrashTelemetry,32,3,2
Microsoft.HockeyApp.Extensibility.Windows,UnhandledExceptionTelemetryModule,AddExceptionInformation,56,8,4
Microsoft.HockeyApp.Extensibility.Windows,UnhandledExceptionTelemetryModule,GetStrackTrace,14,1,1
Microsoft.HockeyApp.Extensibility.Windows,UnhandledExceptionTelemetryModule,CoreApplication_UnhandledErrorDetected,25,1,2
Microsoft.HockeyApp.Extensibility.Windows,UnhandledExceptionTelemetryModule,GetProcessorArchitecture,18,2,0
Microsoft.HockeyApp.Services,ApplicationService,Init,9,2,0
Microsoft.HockeyApp.Services,ApplicationService,CoreApplication_Suspending,6,2,2
Microsoft.HockeyApp.Services,ApplicationService,CoreApplication_Resuming,6,2,2
Microsoft.HockeyApp.Services,ApplicationService,IsDevelopmentMode,8,1,0
Microsoft.HockeyApp.Services,ApplicationService,GetVersion,23,4,0
Microsoft.HockeyApp.Services,ApplicationService,GetApplicationId,11,2,0
Microsoft.HockeyApp.Services,ApplicationService,GetStoreRegion,7,1,0
Microsoft.HockeyApp.Services,HttpClientTransmission,PostAsync,21,3,5
Microsoft.HockeyApp.Services,HttpClientTransmission,CreateCompressedStream,8,1,1
