Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,Kit.WinForms45,Microsoft.HockeyApp.Extensibility.Implementation,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: PEImageReader,Microsoft.HockeyApp.Extensibility.Implementation.PEImageReader
Feature Concentration,Kit.WinForms45,Microsoft.HockeyApp.Services,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationService]' [WinFormsHttpService]' [PlatformService' DebugOutput]' [StackFrameExtensions]' [StorageService]' [UnhandledExceptionTelemetryModule]. LCC (Lack of Component Cohesion) = 0.86,Microsoft.HockeyApp.Services.ApplicationService' Microsoft.HockeyApp.Services.WinFormsHttpService' Microsoft.HockeyApp.Services.StackFrameExtensions' Microsoft.HockeyApp.Services.StorageService' Microsoft.HockeyApp.Services.UnhandledExceptionTelemetryModule
