Method,LOC,CC,PC
MySqlDataContext:MySqlDataContext,2,1,1
MySqlSchemaLoader:FormatFullType,5,1,1
MySqlSchemaLoader:ReadColumn,21,1,1
MySqlSchemaLoader:ReadColumns,10,1,2
MySqlSqlProvider:GetParameterName,3,1,1
MySqlSqlProvider:GetLiteralCount,3,1,1
MySqlSqlProvider:GetLiteralStringConcat,3,1,2
MySqlSqlProvider:GetBulkInsert,13,3,3
MySqlVendor:BulkInsert,33,8,4
MySqlVendor:ExecuteMethodCall,67,8,3
MySqlVendor:GetDirection,10,1,2
MySqlVendor:CopyOutParams,33,5,2
