Method,LOC,CC,PC
IngresSchemaLoader:GetFullType,17,10,1
IngresSchemaLoader:ReadColumn,16,1,1
IngresSchemaLoader:ReadColumns,4,1,2
IngresDataContext:IngresDataContext,2,1,1
IngresSqlProvider:GetInsertIds,8,1,7
IngresSqlProvider:GetTableAlias,3,1,1
IngresSqlProvider:GetLiteral,3,1,1
IngresSqlProvider:GetLiteralCount,3,1,1
IngresSqlProvider:GetLiteralStringToLower,3,1,1
IngresSqlProvider:GetLiteralStringToUpper,3,1,1
IngresSqlProvider:GetLiteralLimit,11,2,2
IngresSqlProvider:GetLiteralLimit,4,1,4
IngresSqlProvider:GetParameterName,3,1,1
IngresSqlProvider:GetLiteralStringConcat,4,1,2
IngresVendor:isReplaceable,11,5,1
IngresVendor:getParamValueAsString,12,5,1
IngresVendor:SetParameterType,6,1,3
IngresVendor:SetParameterType,3,1,2
IngresVendor:ExecuteMethodCall,65,8,3
IngresVendor:GetDirection,10,1,2
IngresVendor:CopyOutParams,33,5,2
