Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FirebirdDataContext,0,1,0,0,1,20,1,0,1,0,0,0
FirebirdExpressionTranslator,0,1,0,0,1,12,2,0,1,0,3,1
FirebirdSchemaLoader,0,3,0,0,0,52,3,0,0,0,2,0
FirebirdSqlProvider,0,11,2,0,6,79,11,0,2,0,2,1
FirebirdVendor,1,3,2,0,1,136,14,0,1,1,5,0
