Method,LOC,CC,PC
ChangeSet:ToString,3,1,0
ChangeSet:ChangeSet,5,1,3
DataLoadOptions:AssociateWith,3,1,1
DataLoadOptions:AssociateWith,10,3,1
DataLoadOptions:GetAssociationCriteria,3,1,2
DataLoadOptions:LoadWith,3,1,1
DataLoadOptions:LoadWith,10,3,1
DataLoadOptions:VerifyMemberAccessCycles,8,3,1
DataLoadOptions:GetMemberEntityType,10,4,1
DataLoadOptions:IsImmediate,3,1,1
DBLinqExtendedAttribute:DBLinqExtendedAttribute,2,1,0
EntityRef:EntityRef,5,1,1
EntityRef:EntityRef,5,1,1
EntityRef:EntityRef,9,2,1
EntitySet:EntitySet,4,1,2
EntitySet:EntitySet,2,1,0
EntitySet:EntitySet,3,1,1
EntitySet:GetEnumerator,4,1,0
EntitySet:GetEnumerator,3,1,0
EntitySet:Add,11,3,1
EntitySet:Add,16,3,1
EntitySet:GetList,5,1,0
EntitySet:IndexOf,4,1,1
EntitySet:Insert,10,3,2
EntitySet:RemoveAt,9,2,1
EntitySet:Clear,12,5,0
EntitySet:Contains,4,1,1
EntitySet:CopyTo,4,1,2
EntitySet:Remove,12,2,1
EntitySet:Add,8,2,1
EntitySet:Clear,3,1,0
EntitySet:Contains,6,1,1
EntitySet:IndexOf,3,1,1
EntitySet:Insert,3,1,2
EntitySet:Remove,3,1,1
EntitySet:RemoveAt,3,1,1
EntitySet:CopyTo,5,2,2
EntitySet:AddRange,5,2,1
EntitySet:Assign,9,2,1
EntitySet:SetSource,10,2,1
EntitySet:Load,4,1,0
EntitySet:GetNewBindingList,3,1,0
EntitySet:OnAdd,5,2,1
EntitySet:OnRemove,5,2,1
ITable:CancelDeleteOnSubmit,1,1,1
DataContext:DataContext,5,1,2
DataContext:DataContext,7,2,1
DataContext:DataContext,19,5,2
DataContext:DataContext,7,1,1
DataContext:GetVendor,17,4,1
DataContext:GetVendorInfo,33,4,3
DataContext:Init,23,4,3
DataContext:CheckTableMapping,6,2,1
DataContext:GetTable,3,1,0
DataContext:GetQuery,3,1,0
DataContext:GetTable,13,1,1
DataContext:SubmitChanges,3,1,0
DataContext:DatabaseExists,8,2,0
DataContext:SubmitChanges,22,7,1
DataContext:SubmitChangesImpl,35,20,1
DataContext:GetReferencedObjects,5,1,1
DataContext:FillReferencedObjects,25,8,3
DataContext:InsertEntity,7,1,2
DataContext:UpdateEntity,12,3,2
DataContext:UpdateReferencedObjects,24,7,3
DataContext:MoveToAllTrackedEntities,13,4,2
DataContext:_ExecuteMethodCall,6,3,3
DataContext:ExecuteMethodCall,3,1,3
DataContext:_GetIdentityReader,8,2,1
DataContext:_GetRegisteredEntity,13,1,1
DataContext:_GetOrRegisterEntity,16,1,1
DataContext:SetEntityRefQueries,60,11,2
DataContext:SetEntitySetsQueries,53,9,2
DataContext:GetOtherTableQuery,8,1,4
DataContext:RegisterInsert,3,1,1
DataContext:DoRegisterUpdate,13,2,1
DataContext:RegisterUpdate,4,1,1
DataContext:Register,8,1,1
DataContext:RegisterUpdate,6,1,2
DataContext:RegisterUpdateAgain,5,1,1
DataContext:RegisterDelete,5,1,1
DataContext:UnregisterDelete,5,1,1
DataContext:GetChangeSet,22,13,0
DataContext:ExecuteCommand,4,1,2
DataContext:ExecuteQuery,5,2,2
DataContext:CreateExecuteQueryEnumerable,4,3,2
DataContext:ExecuteQuery,9,3,3
DataContext:Translate,5,2,1
DataContext:CreateTranslateIterator,4,3,1
