Implementation smell,Namespace,Class,File,Method,Description
Complex Method,PushSharp.Google,GcmServiceConnection,C:\research\architectureSmells\repos\Redth_PushSharp\PushSharp.Google\GcmServiceConnection.cs,processResponseOk,Cyclomatic complexity of the method is 16
Long Identifier,PushSharp.Google,GcmConfiguration,C:\research\architectureSmells\repos\Redth_PushSharp\PushSharp.Google\GcmConfiguration.cs,GcmConfiguration,The length of the parameter optionalApplicationIdPackageName is 32.
Long Statement,PushSharp.Google,GcmNotification,C:\research\architectureSmells\repos\Redth_PushSharp\PushSharp.Google\GcmNotification.cs,ForSingleResult,The length of the statement  "            if (response.OriginalNotification.RegistrationIds != null && response.OriginalNotification.RegistrationIds.Count >= (resultIndex + 1)) " is 134.
Long Statement,PushSharp.Google,GcmServiceConnection,C:\research\architectureSmells\repos\Redth_PushSharp\PushSharp.Google\GcmServiceConnection.cs,processResponseOk,The length of the statement  "                    multicastResult.Failed.Add (singleResultNotification' new GcmNotificationException (singleResultNotification' "Unavailable Response Status")); " is 142.
Long Statement,PushSharp.Google,GcmServiceConnection,C:\research\architectureSmells\repos\Redth_PushSharp\PushSharp.Google\GcmServiceConnection.cs,processResponseOk,The length of the statement  "                    multicastResult.Failed.Add (singleResultNotification' new GcmNotificationException (singleResultNotification' "Unknown Failure: " + r.ResponseStatus)); " is 151.
Long Statement,PushSharp.Google,GcmServiceConnection,C:\research\architectureSmells\repos\Redth_PushSharp\PushSharp.Google\GcmServiceConnection.cs,GetGcmResponseStatus,The length of the statement  "                var enumMemberAttribute = ((EnumMemberAttribute[])enumType.GetField (name).GetCustomAttributes (typeof(EnumMemberAttribute)' true)).Single (); " is 142.
Empty Catch Block,PushSharp.Google,GcmServiceConnection,C:\research\architectureSmells\repos\Redth_PushSharp\PushSharp.Google\GcmServiceConnection.cs,processResponseError,The method has an empty catch block.
Magic Number,PushSharp.Google,GcmServiceConnection,C:\research\architectureSmells\repos\Redth_PushSharp\PushSharp.Google\GcmServiceConnection.cs,processResponseError,The following statement contains a magic number: (int)httpResponse.StatusCode >= 500 && (int)httpResponse.StatusCode < 600
Magic Number,PushSharp.Google,GcmServiceConnection,C:\research\architectureSmells\repos\Redth_PushSharp\PushSharp.Google\GcmServiceConnection.cs,processResponseError,The following statement contains a magic number: (int)httpResponse.StatusCode >= 500 && (int)httpResponse.StatusCode < 600
