Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
PushSharp.Google,GcmNotification,0,6,14,0,5,131,8,0,1,-1,2,6,PushSharp.Google.GcmNotificationPriority' PushSharp.Google.GcmResponse,PushSharp.Google.GcmResponse' PushSharp.Google.GcmNotificationException' PushSharp.Google.GcmMulticastResultException' PushSharp.Google.GcmServiceConnectionFactory' PushSharp.Google.GcmServiceBroker' PushSharp.Google.GcmServiceConnection
PushSharp.Google,GcmNotificationPriority,0,0,0,0,0,7,0,0,0,-1,0,1,,PushSharp.Google.GcmNotification
PushSharp.Google,GcmMessageResult,0,0,4,0,0,51,0,0,0,-1,1,2,PushSharp.Google.GcmResponseStatus,PushSharp.Google.GcmResponse' PushSharp.Google.GcmServiceConnection
PushSharp.Google,GcmConfiguration,1,3,5,0,3,27,3,0,0,0.67,0,3,,PushSharp.Google.GcmServiceConnectionFactory' PushSharp.Google.GcmServiceBroker' PushSharp.Google.GcmServiceConnection
PushSharp.Google,GcmResponse,0,1,7,0,1,27,1,0,0,-1,3,2,PushSharp.Google.GcmNotification' PushSharp.Google.GcmMessageResult' PushSharp.Google.GcmResponseCode,PushSharp.Google.GcmNotification' PushSharp.Google.GcmServiceConnection
PushSharp.Google,GcmResponseCode,0,0,0,0,0,9,0,0,0,-1,0,2,,PushSharp.Google.GcmResponse' PushSharp.Google.GcmServiceConnection
PushSharp.Google,GcmResponseStatus,0,0,0,0,0,35,0,0,0,-1,0,2,,PushSharp.Google.GcmMessageResult' PushSharp.Google.GcmServiceConnection
PushSharp.Google,GcmNotificationException,0,2,2,0,2,14,2,0,1,-1,1,1,PushSharp.Google.GcmNotification,PushSharp.Google.GcmServiceConnection
PushSharp.Google,GcmMulticastResultException,0,1,2,0,1,10,1,0,0,-1,1,1,PushSharp.Google.GcmNotification,PushSharp.Google.GcmServiceConnection
PushSharp.Google,GcmServiceConnectionFactory,0,2,1,0,2,12,2,0,1,-1,3,1,PushSharp.Google.GcmNotification' PushSharp.Google.GcmConfiguration' PushSharp.Google.GcmServiceConnection,PushSharp.Google.GcmServiceBroker
PushSharp.Google,GcmServiceBroker,0,1,0,0,1,6,1,0,0,-1,3,0,PushSharp.Google.GcmNotification' PushSharp.Google.GcmConfiguration' PushSharp.Google.GcmServiceConnectionFactory,
PushSharp.Google,GcmServiceConnection,1,5,1,0,2,141,27,0,1,0.4,8,1,PushSharp.Google.GcmNotification' PushSharp.Google.GcmMessageResult' PushSharp.Google.GcmConfiguration' PushSharp.Google.GcmResponse' PushSharp.Google.GcmResponseCode' PushSharp.Google.GcmResponseStatus' PushSharp.Google.GcmNotificationException' PushSharp.Google.GcmMulticastResultException,PushSharp.Google.GcmServiceConnectionFactory
