Method,LOC,CC,PC
CommandLineOptions:CommandLineOptions,1,1,0
CommandLineOptions:CommandLineOptions,4,2,1
CommandLineOptions:Equals,21,5,1
CommandLineOptions:GetHashCode,12,2,0
LocalFileSystem:ReadFileText,9,2,1
LocalFileSystem:ComputeHash,10,1,1
LocalFileSystem:GetCurrentDirectory,3,1,0
LocalFileSystem:RootedPath,3,1,1
LocalFileSystem:FileExists,3,1,1
LocalFileSystem:DirectoryExists,3,1,1
LocalFileSystem:FileSearch,3,1,2
LocalFileSystem:FileSearch,4,1,3
Program:Main,14,1,1
Program:Run,35,2,1
Program:SendToCoveralls,21,2,1
Program:JsonPrettyPrint,4,1,1
Resources:Resources,2,1,0
