Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AssemblyVersionInformation,1,0,0,0,0,4,0,0,0,0,0,0
ConfigurationHelper,0,3,0,0,3,17,3,0,0,0,2,0
AspNetMvcHtmlConventions,0,1,1,0,1,44,2,0,0,0,4,1
ElementConstants,1,0,0,1,0,4,0,0,0,0,0,0
EnumDropDownModifier,0,2,0,0,2,18,3,0,0,0,0,1
HtmlTagAttributeModifier,0,2,0,0,2,12,2,0,0,0,1,1
ModifyElementRequestAttribute,0,1,0,0,1,4,1,1,0,0,0,1
SpanValidatorBuilder,0,1,0,0,1,7,1,0,0,0,0,1
TagHelpers,0,1,0,0,1,9,1,0,0,0,0,2
TextArea,0,1,0,0,1,7,1,0,1,0,1,0
TextAreaPropertyNameModifier,0,2,0,0,2,11,2,0,0,0,1,1
DefaultFormBlockBuilder,0,1,0,0,1,7,1,0,1,0,0,1
FormHelpers,0,6,0,0,5,65,10,0,0,0,2,0
HtmlTagsConfiguration,1,1,2,1,0,17,1,0,0,0,1,5
IFormBlockBuilder,0,1,0,0,0,4,1,3,0,0,0,1
LinkHelpers,0,8,0,0,7,46,8,0,0,0,0,0
ModelStateHelpers,0,1,0,0,1,15,1,0,0,0,0,0
