Namespace,Type,Method,LOC,CC,PC
PetStore.Infrastructure.Foundation.Caching,Cache,Cache,3,1,0
PetStore.Infrastructure.Foundation.Caching,Cache,Clear,7,2,0
PetStore.Infrastructure.Foundation.Caching,Cache,Contains,4,1,1
PetStore.Infrastructure.Foundation.Caching,Cache,Get,4,1,1
PetStore.Infrastructure.Foundation.Caching,Cache,TryGet,14,3,2
PetStore.Infrastructure.Foundation.Caching,Cache,Set,4,1,2
PetStore.Infrastructure.Foundation.Caching,Cache,Set,5,1,3
PetStore.Infrastructure.Foundation.Caching,Cache,Set,5,1,3
PetStore.Infrastructure.Foundation.Caching,Cache,Remove,7,2,1
PetStore.Infrastructure.Foundation.Logging,EventViewerLogger,EventViewerLogger,4,1,0
PetStore.Infrastructure.Foundation.Logging,EventViewerLogger,Info,3,1,1
PetStore.Infrastructure.Foundation.Logging,EventViewerLogger,Warning,3,1,1
PetStore.Infrastructure.Foundation.Logging,EventViewerLogger,Success,3,1,1
PetStore.Infrastructure.Foundation.Logging,EventViewerLogger,Error,3,1,1
PetStore.Infrastructure.Foundation.Logging,EventViewerLogger,Exception,3,1,1
PetStore.Infrastructure.Foundation.Logging,EventViewerLogger,Exception,7,1,2
PetStore.Infrastructure.Foundation.Logging,EventViewerLogger,Write,16,2,2
