Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,PetStore.Core,DomainException,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\DomainException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PetStore.Core.DomainObjects,DomainObjectsFactory,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\DomainObjects\DomainObjectsFactory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,PetStore.Core.DomainObjects,ValidationException,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\DomainObjects\ValidationException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PetStore.Core.DomainObjects.Foundation,CartItem,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\DomainObjects\Foundation\CartItem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PetStore.Core.DomainObjects.Foundation,Supplier,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\DomainObjects\Foundation\Supplier.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' Address' PhoneNumbers' IsActive
Unutilized Abstraction,PetStore.Core.DomainObjects.Foundation,Supplier,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\DomainObjects\Foundation\Supplier.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PetStore.Core.DomainObjects.Foundation,Category,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\DomainObjects\Foundation\Category.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' Description
Unnecessary Abstraction,PetStore.Core.DomainObjects.Foundation,Country,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\DomainObjects\Foundation\Country.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' Code
Unnecessary Abstraction,PetStore.Core.DomainObjects.Payment,CreditCard,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\DomainObjects\Payment\CreditCard.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Number' ExpirationDate' Association
Unnecessary Abstraction,PetStore.Core.DomainObjects.Payment,CreditCardAssociation,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\DomainObjects\Payment\CreditCardAssociation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name
Unnecessary Abstraction,PetStore.Core.DomainObjects.Log,DomainError,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\DomainObjects\Log\DomainError.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,PetStore.Core.DomainObjects.Log,GenericError,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\DomainObjects\Log\GenericError.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,PetStore.Core.DomainObjects.Log.Validation,ErrorValidationException,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\DomainObjects\Log\Validation\ErrorValidationException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PetStore.Core.Extension,StringExtension,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\Extension\StringExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PetStore.Core.Helper,Check,D:\newReposJune17\andreazevedo_petstore-ddd-csharp\src\PetStore.Core\Helper\Check.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
