Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,MessageVault,ReadResult,D:\research\architectureSmells\repos\agileharbor_messageVault\src\MessageVault.Core\ReadResult.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MessageVault,DirectReadResult,D:\research\architectureSmells\repos\agileharbor_messageVault\src\MessageVault.Core\ReadResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ReadRecords' CurrentPosition' StartingPosition' MaxPosition
Unnecessary Abstraction,MessageVault,DirectReadBulkResult,D:\research\architectureSmells\repos\agileharbor_messageVault\src\MessageVault.Core\ReadResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ReadRecords' CurrentPosition' StartingPosition' MaxPosition' Messages
Unnecessary Abstraction,MessageVault,MessageHandlerClosure,D:\research\architectureSmells\repos\agileharbor_messageVault\src\MessageVault.Core\ReadResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Message' CurrentCachePosition' MaxCachePosition
Unutilized Abstraction,MessageVault,ReadBulkResult,D:\research\architectureSmells\repos\agileharbor_messageVault\src\MessageVault.Core\ReadResult.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MessageVault,Subscription,D:\research\architectureSmells\repos\agileharbor_messageVault\src\MessageVault.Core\MessageReader.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Task' DebugStartPosition' DebugKnownMaxOffset' DebugEnqueuedOffset' Buffer
Unutilized Abstraction,MessageVault.Files,FileCheckpointArrayReader,D:\research\architectureSmells\repos\agileharbor_messageVault\src\MessageVault.Core\Files\FileCheckpointArrayReader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MessageVault.MemoryPool,RecyclableMemoryStreamManager,D:\research\architectureSmells\repos\agileharbor_messageVault\src\MessageVault.Core\MemoryPool\Events.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  RecyclableMemoryStreamManager (D:\research\architectureSmells\repos\agileharbor_messageVault\src\MessageVault.Core\MemoryPool\Events.cs' [1' 23])' RecyclableMemoryStream (D:\research\architectureSmells\repos\agileharbor_messageVault\src\MessageVault.Core\MemoryPool\RecyclableMemoryStream.cs' [1' 23])
Unutilized Abstraction,MessageVault.MemoryPool,RecyclableMemoryStream,D:\research\architectureSmells\repos\agileharbor_messageVault\src\MessageVault.Core\MemoryPool\RecyclableMemoryStream.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MessageVault.Tests,MessageIdTests,D:\research\architectureSmells\repos\agileharbor_messageVault\src\MessageVault.Core\Tests\MessageIdTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MessageVault.Tests,MessageWriterTests,D:\research\architectureSmells\repos\agileharbor_messageVault\src\MessageVault.Core\Tests\MessageWriterTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
