Method,LOC,CC,PC
BinaryStreamStack:BinaryStreamStack,2,1,0
BinaryStreamStack:BinaryStreamStack,3,1,1
BinaryStreamStack:HasData,3,1,0
BinaryStreamStack:Peek,3,1,0
BinaryStreamStack:Pop,3,1,0
BinaryStreamStack:Push,3,1,1
BinaryStreamStack:Read,15,3,0
BinaryStreamStack:Read,26,5,3
BinaryStreamStack:Read,26,5,3
BinaryStreamStack:ReadByteLine,4,1,0
BinaryStreamStack:ReadByteLine,62,9,1
BinaryStreamStack:ReadLine,4,1,0
BinaryStreamStack:ReadLine,10,2,1
BinaryStreamStack:NextStream,5,1,0
FilePart:FilePart,2,1,3
FilePart:FilePart,7,1,5
MultipartFormDataParser:MultipartFormDataParser,2,1,1
MultipartFormDataParser:MultipartFormDataParser,2,1,2
MultipartFormDataParser:MultipartFormDataParser,2,1,2
MultipartFormDataParser:MultipartFormDataParser,5,1,3
MultipartFormDataParser:MultipartFormDataParser,2,1,3
MultipartFormDataParser:MultipartFormDataParser,20,2,4
MultipartFormDataParser:HasParameter,3,1,1
MultipartFormDataParser:GetParameterValue,4,1,1
MultipartFormDataParser:GetParameterValues,5,1,1
MultipartParseException:MultipartParseException,2,1,1
ParameterPart:ParameterPart,4,1,2
RebufferableBinaryReader:RebufferableBinaryReader,2,1,1
RebufferableBinaryReader:RebufferableBinaryReader,2,1,2
RebufferableBinaryReader:RebufferableBinaryReader,6,1,3
RebufferableBinaryReader:Buffer,3,1,1
RebufferableBinaryReader:Buffer,3,1,1
RebufferableBinaryReader:Read,15,4,0
RebufferableBinaryReader:Read,15,4,3
RebufferableBinaryReader:Read,15,4,3
RebufferableBinaryReader:ReadByteLine,20,5,0
RebufferableBinaryReader:ReadLine,4,1,0
RebufferableBinaryReader:GetBomOffset,12,3,1
RebufferableBinaryReader:StreamData,23,3,0
StreamingMultipartFormDataParser:StreamingMultipartFormDataParser,2,1,1
StreamingMultipartFormDataParser:StreamingMultipartFormDataParser,2,1,2
StreamingMultipartFormDataParser:StreamingMultipartFormDataParser,2,1,2
StreamingMultipartFormDataParser:StreamingMultipartFormDataParser,5,1,3
StreamingMultipartFormDataParser:StreamingMultipartFormDataParser,2,1,3
StreamingMultipartFormDataParser:StreamingMultipartFormDataParser,9,3,4
StreamingMultipartFormDataParser:Run,21,2,0
StreamingMultipartFormDataParser:DetectBoundary,7,1,1
StreamingMultipartFormDataParser:FindNextNewline,18,4,3
StreamingMultipartFormDataParser:CalculateNewlineLength,23,5,2
StreamingMultipartFormDataParser:Parse,30,6,1
StreamingMultipartFormDataParser:ParseFilePart,115,1,2
StreamingMultipartFormDataParser:ParseParameterPart,33,5,2
StreamingMultipartFormDataParser:ParseSection,69,6,1
StreamingMultipartFormDataParser:SplitBySemicolonIgnoringSemicolonsInQuotes,23,4,1
SubsequenceFinder:Search,3,1,2
SubsequenceFinder:Search,28,5,3
