Architecture smell,Project,Namespace,Cause
Feature Concentration,Toml,Toml,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Array' Document' Entry' Group' Parser' TypeParsers]' [ParserException]' [Serializer]. LCC (Lack of Component Cohesion) = 0.38
