Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
APIHelper,7,3,4,1,3,70,7,0,0,1,4,4
CityMethods,0,3,0,0,3,89,14,0,0,0,2,1
TaxiMethods,0,12,0,0,12,102,15,0,0,0,4,1
OrderMethods,0,4,0,0,4,50,6,0,0,0,3,1
ClientMethods,0,5,0,0,5,41,6,0,0,0,1,1
