Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
LEContextMenuHandler,FileContextMenuExt,6,9,0,0,7,315,22,0,1,0.44,18,0,LECommonLibrary.SystemHelper' LEContextMenuHandler.Resource' LEContextMenuHandler.I18n' LECommonLibrary.LEConfig' LECommonLibrary.LEProfile' LEContextMenuHandler.CLIPFORMAT' LEContextMenuHandler.NativeMethods' LEContextMenuHandler.WinError' LECommonLibrary.AssociationReader' LECommonLibrary.PEFileReader' LECommonLibrary.PEType' LEContextMenuHandler.MENUITEMINFO' LEContextMenuHandler.MIIM' LEContextMenuHandler.MFT' LEContextMenuHandler.MFS' LEContextMenuHandler.LEMenuItem' LEContextMenuHandler.CMF' LEContextMenuHandler.CMINVOKECOMMANDINFO,
LEContextMenuHandler,I18n,2,2,0,0,0,44,5,0,0,0,1,1,LEContextMenuHandler.Resource,LEContextMenuHandler.FileContextMenuExt
LEContextMenuHandler,NativeMethods,0,7,0,0,7,92,7,0,0,-1,1,1,LEContextMenuHandler.MENUITEMINFO,LEContextMenuHandler.FileContextMenuExt
LEContextMenuHandler,ProjectInstaller,0,2,0,0,2,20,2,0,0,-1,0,0,,
LEContextMenuHandler,Resource,2,1,11,0,0,137,1,0,0,0,0,2,,LEContextMenuHandler.FileContextMenuExt' LEContextMenuHandler.I18n
LEContextMenuHandler,IShellExtInit,0,1,0,0,0,9,1,1,0,-1,0,0,,
LEContextMenuHandler,IContextMenu,0,3,0,0,0,19,3,1,0,-1,0,0,,
LEContextMenuHandler,GCS,0,0,0,0,0,11,0,0,0,-1,0,0,,
LEContextMenuHandler,CMINVOKECOMMANDINFO,9,0,0,9,0,13,0,0,0,-1,1,1,LEContextMenuHandler.CMIC,LEContextMenuHandler.FileContextMenuExt
LEContextMenuHandler,CMINVOKECOMMANDINFOEX,15,0,0,14,0,19,0,0,0,-1,2,0,LEContextMenuHandler.CMIC' LEContextMenuHandler.POINT,
LEContextMenuHandler,CMIC,0,0,0,0,0,16,0,0,0,-1,0,2,,LEContextMenuHandler.CMINVOKECOMMANDINFO' LEContextMenuHandler.CMINVOKECOMMANDINFOEX
LEContextMenuHandler,POINT,2,0,0,2,0,6,0,0,0,-1,0,1,,LEContextMenuHandler.CMINVOKECOMMANDINFOEX
LEContextMenuHandler,CLIPFORMAT,0,0,0,0,0,29,0,0,0,-1,0,1,,LEContextMenuHandler.FileContextMenuExt
LEContextMenuHandler,CMF,0,0,0,0,0,20,0,0,0,-1,0,1,,LEContextMenuHandler.FileContextMenuExt
LEContextMenuHandler,MENUITEMINFO,12,0,0,12,0,16,0,0,0,-1,3,2,LEContextMenuHandler.MIIM' LEContextMenuHandler.MFT' LEContextMenuHandler.MFS,LEContextMenuHandler.FileContextMenuExt' LEContextMenuHandler.NativeMethods
LEContextMenuHandler,MIIM,0,0,0,0,0,13,0,0,0,-1,0,2,,LEContextMenuHandler.FileContextMenuExt' LEContextMenuHandler.MENUITEMINFO
LEContextMenuHandler,MFT,0,0,0,0,0,12,0,0,0,-1,0,2,,LEContextMenuHandler.FileContextMenuExt' LEContextMenuHandler.MENUITEMINFO
LEContextMenuHandler,MFS,0,0,0,0,0,11,0,0,0,-1,0,2,,LEContextMenuHandler.FileContextMenuExt' LEContextMenuHandler.MENUITEMINFO
LEContextMenuHandler,LEMenuItem,5,1,0,0,0,16,1,0,0,0,0,1,,LEContextMenuHandler.FileContextMenuExt
LEContextMenuHandler,WinError,8,1,0,8,1,22,1,0,0,0,0,1,,LEContextMenuHandler.FileContextMenuExt
