Method,LOC,CC,PC
TiledEntityWriter:GetRuntimeReader,3,1,1
TiledEntityWriter:Write,4,1,2
MapContent:MapContent,35,13,4
MapEntityLayerContent:MapEntityLayerContent,41,12,1
MapEntityLayerContent:CreateMapObject,7,1,1
MapEntityLayerContent:TryBindTiledProperties,31,7,2
MapEntityLayerContent:FindProperty,19,4,3
MapEntityLayerWriter:GetRuntimeReader,3,1,1
MapEntityLayerWriter:Write,8,2,2
MapImporter:Import,7,2,2
MapLayerContent:MapLayerContent,14,4,1
MapLayerWriter:GetRuntimeReader,3,1,1
MapLayerWriter:Write,4,1,2
MapTileLayerContent:MapTileLayerContent,45,17,3
MapTileLayerWriter:GetRuntimeReader,3,1,1
MapTileLayerWriter:Write,12,3,2
MapTilesetContent:MapTilesetContent,22,5,2
MapTilesetWriter:GetRuntimeReader,3,1,1
MapTilesetWriter:Write,6,1,2
MapWriter:GetRuntimeReader,3,1,1
MapWriter:Write,14,5,2
TiledContent:TiledContent,18,4,1
TiledObjectWriter:GetRuntimeReader,3,1,1
TiledObjectWriter:Write,3,1,2
TiledPropertiesWriter:GetRuntimeReader,3,1,1
TiledPropertiesWriter:Write,7,2,2
