Method,LOC,CC,PC
TiledEntity:TiledEntity,3,1,0
TiledEntityReader:Read,6,1,2
Map:Map,3,1,0
Map:LoadContent,4,1,0
Map:Update,3,1,1
Map:Draw,3,1,1
MapEntityLayer:MapEntityLayer,3,1,0
MapEntityLayer:Update,3,1,1
MapEntityLayer:Draw,3,1,1
MapEntityLayerReader:Read,10,2,2
MapLayer:MapLayer,2,1,0
MapLayer:Update,2,1,1
MapLayer:Draw,1,1,1
MapLayerCollection:MapLayerCollection,7,2,1
MapLayerCollection:Find,3,1,1
MapLayerCollection:Add,9,2,1
MapLayerCollection:Remove,7,1,1
MapLayerCollection:Clear,4,3,0
MapLayerCollection:Update,5,2,1
MapLayerCollection:Draw,5,2,1
MapLayerReader:Read,8,2,2
MapManager:MapManager,2,1,0
MapManager:LoadContent,7,2,0
MapManager:UnloadContent,2,1,0
MapManager:ChangeMap,4,1,1
MapManager:Update,3,1,1
MapManager:Draw,7,1,1
MapReader:Read,21,4,2
MapTileLayer:MapTileLayer,2,1,0
MapTileLayer:Draw,32,6,1
MapTileLayerReader:Read,26,5,2
MapTileset:MapTileset,2,1,0
MapTilesetReader:Read,8,1,2
TiledObject:TiledObject,3,1,0
TiledObjectReader:Read,5,1,2
TiledProperties:TiledProperties,2,1,0
TiledPropertiesReader:Read,10,2,2
