Project,Namespace,Ca types,Ce types
Framework.Full-45,Simple.Owin.AppPipeline,Simple.Owin.Hosting.IOwinHost' Simple.Owin.Hosting.OwinHost' Simple.Owin.Testing.TestHostAndServer,Simple.Owin.OwinContext' Simple.Owin.Helpers.TaskHelper' Simple.Owin.OwinRequest
Framework.Full-45,Simple.Owin.Forms,,Simple.Owin.Helpers.TaskHelper' Simple.Owin.Helpers.UrlHelper
Framework.Full-45,Simple.Owin.Hosting,Simple.Owin.Testing.TestHostAndServer' Simple.Owin.Hosting.Trace.ConsoleOutput' Simple.Owin.Hosting.Trace.StringOutput,Simple.Owin.AppPipeline.Pipeline' Simple.Owin.OwinFactory' Simple.Owin.Hosting.Trace.MultiTextWriter' Simple.Owin.Host' Simple.Owin.OwinKeys
Framework.Full-45,Simple.Owin.Hosting.Trace,Simple.Owin.Hosting.OwinHostContext' Simple.Owin.Testing.TestHostAndServer,Simple.Owin.Hosting.IOwinHostContext
Framework.Full-45,Simple.Owin.SendFiles,,Simple.Owin.IContext' Simple.Owin.SendFile' Simple.Owin.OwinKeys' Simple.Owin.IResponseHeaders' Simple.Owin.IResponse' Simple.Owin.Helpers.TaskHelper
Framework.Full-45,Simple.Owin.Testing,,Simple.Owin.Hosting.IOwinHost' Simple.Owin.Hosting.Trace.StringOutput' Simple.Owin.AppPipeline.Pipeline' Simple.Owin.OwinContext' Simple.Owin.OwinFactory' Simple.Owin.OwinRequest' Simple.Owin.HttpRequestLine' Simple.Owin.OwinRequestHeaders' Simple.Owin.OwinResponse' Simple.Owin.IContext' Simple.Owin.Hosting.IOwinHostContext' Simple.Owin.Owin' Simple.Owin.OwinKeys' Simple.Owin.HttpHeaders' Simple.Owin.HttpHeaderKeys
Framework.Full-45,Simple.Owin.Helpers,Simple.Owin.AppPipeline.ControlComponent' Simple.Owin.Forms.FormData' Simple.Owin.SendFiles.SendFileNaive' Simple.Owin.QueryString,
Framework.Full-45,Simple.Owin,Simple.Owin.Testing.TestRequest' Simple.Owin.Testing.TestHostAndServer' Simple.Owin.SendFiles.ContextExtensions' Simple.Owin.SendFiles.SendFileNaive' Simple.Owin.AppPipeline.ControlComponent' Simple.Owin.AppPipeline.ControlComponentExtensions' Simple.Owin.Hosting.OwinHost' Simple.Owin.Hosting.OwinHostContext,Simple.Owin.Helpers.UrlHelper
