Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Paths,8,0,0,8,0,11,0,0,0,0,0,0
Clients,2,0,0,2,0,13,0,0,0,0,1,0
Client,0,0,3,0,0,15,0,0,0,0,0,1
