Method,LOC,CC,PC
GenericMessage:GenericMessage,5,1,0
GenericMessage:Clone,10,1,0
GenericProcessor:Process,1,1,1
GenericProcessor:Start,1,1,0
GenericProcessor:Config,1,1,1
GenericProcessor:Stop,1,1,0
GenericServer:Start,1,1,0
GenericServer:Config,1,1,1
GenericServer:Stop,1,1,0
GenericServer:DeleteMessage,1,1,1
GenericServer:Send,1,1,1
GenericServer:Broadcast,1,1,1
AddonManager:LoadServer,34,5,1
AddonManager:LoadServerAssembly,29,7,1
AddonManager:LoadServerLib,3,1,1
AddonManager:LoadProcessor,34,5,1
AddonManager:LoadProcessorAssembly,29,7,1
AddonManager:LoadProcessorLib,3,1,1
AddonManager:Compile,38,5,2
