Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Base,1,5,1,1,4,35,7,0,0,1,0,1
Program,1,7,0,0,0,184,45,0,0,0,5,0
