Implementation smell,Namespace,Class,File,Method,Description
Complex Method,JSON_Intellisense,JSONSmartTagger,C:\repos\madskristensen_JSON-Intellisense\src\_Shared\SmartTags\JSONSmartTagger.cs,GetTags,Cyclomatic complexity of the method is 8
Long Identifier,JSON_Intellisense,GuidList,C:\repos\madskristensen_JSON-Intellisense\src\Guids.cs,,The length of the parameter guidJSON_IntellisensePkgString is 30.
Long Identifier,JSON_Intellisense,GuidList,C:\repos\madskristensen_JSON-Intellisense\src\Guids.cs,,The length of the parameter guidJSON_IntellisenseCmdSetString is 33.
Long Statement,JSON_Intellisense.Bower,NavigateToHomePageAction,C:\repos\madskristensen_JSON-Intellisense\src\Bower\SmartTags\BowerNavigateToHomepage.cs,Invoke,The length of the statement  "                MessageBox.Show(Resources.text.SmartTagNavigateToHomepageError' Globals.VsixName' MessageBoxButtons.OK' MessageBoxIcon.Hand); " is 125.
Long Statement,JSON_Intellisense,LogoAdornment,C:\repos\madskristensen_JSON-Intellisense\src\_Shared\Adornments\LogoAdornment.cs,CreateImage,The length of the statement  "            _adornment.Source = BitmapFrame.Create(new Uri("pack://application:'''/JSON Intellisense;component/_Shared/Resources/Watermarks/" + imageName' UriKind.RelativeOrAbsolute)); " is 172.
Long Statement,JSON_Intellisense,JSONSmartTagger,C:\repos\madskristensen_JSON-Intellisense\src\_Shared\SmartTags\JSONSmartTagger.cs,GetTags,The length of the statement  "                ITrackingSpan trackingSpan = _textBuffer.CurrentSnapshot.CreateTrackingSpan(currentItem.Start' currentItem.Length' SpanTrackingMode.EdgeInclusive); " is 147.
Long Statement,JSON_Intellisense,JSONSmartTagger,C:\repos\madskristensen_JSON-Intellisense\src\_Shared\SmartTags\JSONSmartTagger.cs,GetTags,The length of the statement  "                    IEnumerable<ISmartTagAction> newActions = provider.GetSmartTagActions(parent' bufferPoint.Value.Position' trackingSpan' _textView); " is 131.
Long Statement,JSON_Intellisense.NPM,NavigateToHomePageAction,C:\repos\madskristensen_JSON-Intellisense\src\NPM\SmartTags\NpmNavigateToHomepage.cs,Invoke,The length of the statement  "                MessageBox.Show(Resources.text.SmartTagNavigateToHomepageError' Globals.VsixName' MessageBoxButtons.OK' MessageBoxIcon.Hand); " is 125.
Empty Catch Block,JSON_Intellisense.Bower,BowerPackage,C:\repos\madskristensen_JSON-Intellisense\src\Bower\BowerPackage.cs,FromPackageName,The method has an empty catch block.
Empty Catch Block,JSON_Intellisense,Helper,C:\repos\madskristensen_JSON-Intellisense\src\_Shared\Helper.cs,ParseJSON,The method has an empty catch block.
Empty Catch Block,JSON_Intellisense,Helper,C:\repos\madskristensen_JSON-Intellisense\src\_Shared\Helper.cs,DownloadText,The method has an empty catch block.
Empty Catch Block,JSON_Intellisense,Helper,C:\repos\madskristensen_JSON-Intellisense\src\_Shared\Helper.cs,RunProcess,The method has an empty catch block.
Empty Catch Block,JSON_Intellisense,JSONSmartTagger,C:\repos\madskristensen_JSON-Intellisense\src\_Shared\SmartTags\JSONSmartTagger.cs,EnsureInitialized,The method has an empty catch block.
Empty Catch Block,JSON_Intellisense.NPM,NpmPackage,C:\repos\madskristensen_JSON-Intellisense\src\NPM\NpmPackage.cs,FromPackageName,The method has an empty catch block.
Empty Catch Block,JSON_Intellisense.NPM,NpmQuickInfo,C:\repos\madskristensen_JSON-Intellisense\src\NPM\QuickInfo\NpmQuickInfo.cs,GetText,The method has an empty catch block.
Magic Number,JSON_Intellisense.Bower,BowerVersionCompletionProvider,C:\repos\madskristensen_JSON-Intellisense\src\Bower\Completion\BowerVersionCompletionProvider.cs,OutputDataReceived,The following statement contains a magic number: if (match.Success)              {                  _version = match.Groups[2].Value;                  Helper.ExecuteCommand("Edit.ListMembers");              }
Magic Number,JSON_Intellisense.Bower,BowerInfoBox,C:\repos\madskristensen_JSON-Intellisense\src\Bower\QuickInfo\BowerInfoBox.xaml.cs,Create,The following statement contains a magic number: _box.AnimateWindowSize(40' 53);
Magic Number,JSON_Intellisense.Bower,BowerInfoBox,C:\repos\madskristensen_JSON-Intellisense\src\Bower\QuickInfo\BowerInfoBox.xaml.cs,Create,The following statement contains a magic number: _box.AnimateWindowSize(40' 53);
Magic Number,JSON_Intellisense.Bower,BowerNameCompletionEntry,C:\repos\madskristensen_JSON-Intellisense\src\Bower\Completion\BowerNameCompletionEntry.cs,GetChildren,The following statement contains a magic number: foreach (JSONBlockItemChild child in arr.BlockItemChildren.Take(25))              {                  var foo = child.Children.First() as JSONObject;                  yield return foo.SelectItemText("name");              }
Magic Number,JSON_Intellisense,LogoAdornment,C:\repos\madskristensen_JSON-Intellisense\src\_Shared\Adornments\LogoAdornment.cs,SetAdornmentLocation,The following statement contains a magic number: Canvas.SetLeft(_adornment' view.ViewportRight - _adornment.Source.Width - 20);
Magic Number,JSON_Intellisense,LogoAdornment,C:\repos\madskristensen_JSON-Intellisense\src\_Shared\Adornments\LogoAdornment.cs,SetAdornmentLocation,The following statement contains a magic number: Canvas.SetTop(_adornment' view.ViewportBottom - _adornment.Source.Height - 20);
Magic Number,JSON_Intellisense,JSONExtensions,C:\repos\madskristensen_JSON-Intellisense\src\_Shared\JSONExtensions.cs,SelectItemText,The following statement contains a magic number: if (item != null)              {                  string text = item.Text.Replace("\\\""' "\"");                  return text.Substring(1' text.Length - 2);              }
Magic Number,JSON_Intellisense,Helper,C:\repos\madskristensen_JSON-Intellisense\src\_Shared\Helper.cs,AnimateWindowSize,The following statement contains a magic number: aniHeight.Duration = new Duration(new TimeSpan(0' 0' 0' 2));
Magic Number,JSON_Intellisense,Helper,C:\repos\madskristensen_JSON-Intellisense\src\_Shared\Helper.cs,AnimateWindowSize,The following statement contains a magic number: aniHeight.KeyFrames.Add(new EasingDoubleKeyFrame(newHeight' KeyTime.FromTimeSpan(new TimeSpan(0' 0' 0' 1' 200))));
Magic Number,JSON_Intellisense.NPM,NpmInfoBox,C:\repos\madskristensen_JSON-Intellisense\src\NPM\QuickInfo\NpmInfoBox.xaml.cs,Create,The following statement contains a magic number: _box.AnimateWindowSize(40' 108);
Magic Number,JSON_Intellisense.NPM,NpmInfoBox,C:\repos\madskristensen_JSON-Intellisense\src\NPM\QuickInfo\NpmInfoBox.xaml.cs,Create,The following statement contains a magic number: _box.AnimateWindowSize(40' 108);
