Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Moq(net45),Moq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq' Moq.Expressions.Visitors,Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Expressions.Visitors.ConstructorCallVisitor,Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Expressions.Visitors.ConstructorCallVisitor
Cyclic Dependency,Moq(net45),Moq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq' Moq.Language.Flow' Moq.Protected,Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Language.Flow.ICallbackResult' Moq.Language.Flow.NonVoidSetupPhrase<T'TResult>' Moq.Protected.IProtectedAsMock' Moq.Protected.ProtectedAsMock<T'TAnalog>,Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Language.Flow.ICallbackResult' Moq.Language.Flow.NonVoidSetupPhrase<T'TResult>' Moq.Protected.IProtectedAsMock' Moq.Protected.ProtectedAsMock<T'TAnalog>
Cyclic Dependency,Moq(net45),Moq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq' Moq.Language' Moq.Language.Flow' Moq.Protected,Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Language.ICallback' Moq.Language.Flow.ICallbackResult' Moq.Language.Flow.NonVoidSetupPhrase<T'TResult>' Moq.Protected.IProtectedAsMock' Moq.Protected.ProtectedAsMock<T'TAnalog>,Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Language.ICallback' Moq.Language.Flow.ICallbackResult' Moq.Language.Flow.NonVoidSetupPhrase<T'TResult>' Moq.Protected.IProtectedAsMock' Moq.Protected.ProtectedAsMock<T'TAnalog>
Cyclic Dependency,Moq(net45),Moq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq' Moq.Language.Flow' Moq.Language' Moq.Language.Flow' Moq.Protected,Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Language.Flow.ICallbackResult' Moq.Language.Flow.NonVoidSetupPhrase<T'TResult>' Moq.Language.ICallback' Moq.Protected.IProtectedAsMock' Moq.Protected.ProtectedAsMock<T'TAnalog>,Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Language.Flow.ICallbackResult' Moq.Language.Flow.NonVoidSetupPhrase<T'TResult>' Moq.Language.ICallback' Moq.Protected.IProtectedAsMock' Moq.Protected.ProtectedAsMock<T'TAnalog>
Cyclic Dependency,Moq(net45),Moq.Expressions.Visitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq.Expressions.Visitors' Moq' Moq.Internals' Moq,Moq.Expressions.Visitors.ConstructorCallVisitor' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Internals.InterfaceProxy,Moq.Expressions.Visitors.ConstructorCallVisitor' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Internals.InterfaceProxy
Cyclic Dependency,Moq(net45),Moq.Expressions.Visitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq.Expressions.Visitors' Moq' Moq.Language.Flow' Moq.Protected' Moq,Moq.Expressions.Visitors.ConstructorCallVisitor' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Language.Flow.ICallbackResult' Moq.Language.Flow.NonVoidSetupPhrase<T'TResult>' Moq.Protected.IProtectedAsMock' Moq.Protected.ProtectedAsMock<T'TAnalog>,Moq.Expressions.Visitors.ConstructorCallVisitor' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Language.Flow.ICallbackResult' Moq.Language.Flow.NonVoidSetupPhrase<T'TResult>' Moq.Protected.IProtectedAsMock' Moq.Protected.ProtectedAsMock<T'TAnalog>
Cyclic Dependency,Moq(net45),Moq.Language.Flow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq.Language.Flow' Moq.Language,Moq.Language.Flow.ICallbackResult' Moq.Language.Flow.NonVoidSetupPhrase<T'TResult>' Moq.Language.ICallback,Moq.Language.Flow.ICallbackResult' Moq.Language.Flow.NonVoidSetupPhrase<T'TResult>' Moq.Language.ICallback
Cyclic Dependency,Moq(net45),Moq.Language.Flow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq.Language.Flow' Moq' Moq.Language,Moq.Language.Flow.ICallbackResult' Moq.Language.Flow.NonVoidSetupPhrase<T'TResult>' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Language.ICallback,Moq.Language.Flow.ICallbackResult' Moq.Language.Flow.NonVoidSetupPhrase<T'TResult>' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Language.ICallback
Cyclic Dependency,Moq(net45),Moq.Language.Flow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq.Language.Flow' Moq' Moq.Expressions.Visitors' Moq' Moq.Language,Moq.Language.Flow.ICallbackResult' Moq.Language.Flow.NonVoidSetupPhrase<T'TResult>' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Expressions.Visitors.ConstructorCallVisitor' Moq.Language.ICallback,Moq.Language.Flow.ICallbackResult' Moq.Language.Flow.NonVoidSetupPhrase<T'TResult>' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Expressions.Visitors.ConstructorCallVisitor' Moq.Language.ICallback
Cyclic Dependency,Moq(net45),Moq.Language,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq.Language' Moq,Moq.Language.ICallback' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>,Moq.Language.ICallback' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>
Cyclic Dependency,Moq(net45),Moq.Language,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq.Language' Moq.Protected' Moq,Moq.Language.ICallback' Moq.Protected.IProtectedAsMock' Moq.Protected.ProtectedAsMock<T'TAnalog>' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>,Moq.Language.ICallback' Moq.Protected.IProtectedAsMock' Moq.Protected.ProtectedAsMock<T'TAnalog>' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>
Cyclic Dependency,Moq(net45),Moq.Language,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq.Language' Moq' Moq.Expressions.Visitors' Moq,Moq.Language.ICallback' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Expressions.Visitors.ConstructorCallVisitor,Moq.Language.ICallback' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Expressions.Visitors.ConstructorCallVisitor
Cyclic Dependency,Moq(net45),Moq.Language,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq.Language' Moq.Protected' Moq' Moq.Expressions.Visitors' Moq,Moq.Language.ICallback' Moq.Protected.IProtectedAsMock' Moq.Protected.ProtectedAsMock<T'TAnalog>' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Expressions.Visitors.ConstructorCallVisitor,Moq.Language.ICallback' Moq.Protected.IProtectedAsMock' Moq.Protected.ProtectedAsMock<T'TAnalog>' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Expressions.Visitors.ConstructorCallVisitor
Cyclic Dependency,Moq(net45),Moq.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq.Linq' Moq,Moq.Linq.MockQueryable<T>' Moq.Linq.MockSetupsBuilder' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>,Moq.Linq.MockQueryable<T>' Moq.Linq.MockSetupsBuilder' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>
Cyclic Dependency,Moq(net45),Moq.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq.Linq' Moq' Moq.Language,Moq.Linq.MockQueryable<T>' Moq.Linq.MockSetupsBuilder' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Language.ICallback,Moq.Linq.MockQueryable<T>' Moq.Linq.MockSetupsBuilder' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Language.ICallback
Cyclic Dependency,Moq(net45),Moq.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Moq.Linq' Moq' Moq.Expressions.Visitors' Moq,Moq.Linq.MockQueryable<T>' Moq.Linq.MockSetupsBuilder' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Expressions.Visitors.ConstructorCallVisitor,Moq.Linq.MockQueryable<T>' Moq.Linq.MockSetupsBuilder' Moq.ActionObserver' Moq.ExpressionExtensions' Moq.MockRepository' Moq.MatcherFactory' Moq.Mock<T>' Moq.Expressions.Visitors.ConstructorCallVisitor
