Method,LOC,CC,PC
MockVisualizerForm:MockVisualizerForm,4,1,1
MockVisualizerForm:Dispose,7,2,1
MockVisualizerForm:InitializeComponent,30,1,0
CallViewModel:CallViewModel,9,1,3
CallViewModel:GetValue,27,5,1
CallViewModel:GetMethodCall,17,4,1
CallViewModel:GetKind,15,4,1
MockVisualizer:Show,6,1,2
ContainerViewModel:ContainerViewModel,3,1,1
ContainerViewModel<T>:ContainerViewModel,3,1,2
MockContextViewModel:MockContextViewModel,6,1,1
MockContextViewModel:CreateExpandedContainer,3,1,2
MockContextViewModel:GetMock,15,1,1
MockContextViewModel:GetCall,3,1,1
MockContextViewModel:GetSetup,16,2,2
MockContextViewModel:GetSetupCall,4,1,1
MockViewModel:MockViewModel,4,1,2
MockVisualizerObjectSource:GetData,3,1,2
ParameterViewModel:ParameterViewModel,8,1,2
SetupViewModel:SetupViewModel,6,1,4
MockVisualizerView:MockVisualizerView,3,1,0
Resources:Resources,2,1,0
