Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,Store,Store,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ProductsPresenter,Store.ProductsPresenter
Feature Concentration,Store,Store,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Category' ProductsPresenter' ICatalogService' IProductsView' CategoryEventArgs' Order' Product]' [CatalogService]. LCC (Lack of Component Cohesion) = 0.25,Store.CatalogService
