Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Moq.Visualizer,CallViewModel,C:\repos\Moq_moq4\Visualizer\CallViewModel.cs,GetValue,The length of the statement  "			// NOTE Primitive types are: Boolean' Byte' SByte' Int16' UInt16' Int32' UInt32' Int64' UInt64' IntPtr' UIntPtr' Char' Double' and Single " is 137.
Complex Conditional,Moq.Visualizer,CallViewModel,C:\repos\Moq_moq4\Visualizer\CallViewModel.cs,GetValue,The conditional expression  "type.IsPrimitive || value is decimal || value is DateTime || value is TimeSpan"  is complex.
Magic Number,Moq.Visualizer,MockVisualizerForm,C:\repos\Moq_moq4\Visualizer\MockVisualizerForm.cs,InitializeComponent,The following statement contains a magic number: this.visualizerHost.Size = new System.Drawing.Size(453' 305);
Magic Number,Moq.Visualizer,MockVisualizerForm,C:\repos\Moq_moq4\Visualizer\MockVisualizerForm.cs,InitializeComponent,The following statement contains a magic number: this.visualizerHost.Size = new System.Drawing.Size(453' 305);
Magic Number,Moq.Visualizer,MockVisualizerForm,C:\repos\Moq_moq4\Visualizer\MockVisualizerForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(453' 305);
Magic Number,Moq.Visualizer,MockVisualizerForm,C:\repos\Moq_moq4\Visualizer\MockVisualizerForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(453' 305);
Magic Number,Moq.Visualizer,CallViewModel,C:\repos\Moq_moq4\Visualizer\CallViewModel.cs,GetMethodCall,The following statement contains a magic number: if (method.IsPropertyGetter())  			{  				return method.Name.Substring(4) + " → " + this.ReturnValue;  			}
Magic Number,Moq.Visualizer,CallViewModel,C:\repos\Moq_moq4\Visualizer\CallViewModel.cs,GetMethodCall,The following statement contains a magic number: if (method.IsPropertySetter())  			{  				return method.Name.Substring(4) + " = " + this.GetValue(this.Arguments.ElementAt(0).Value);  			}
