Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CallbackHandler,1,4,0,0,4,29,4,0,1,0,2,1
Notification,0,0,2,0,0,11,0,0,0,0,0,1
NotificationLevel,0,0,0,0,0,6,0,0,0,0,0,1
Program,2,1,0,0,0,24,3,0,0,0,2,0
INotificationService,0,1,0,0,0,7,1,2,0,0,0,0
INotificationServiceCallback,0,3,0,0,0,10,3,1,0,0,0,0
INotificationServiceChannel,0,0,0,0,0,4,0,0,1,0,0,0
NotificationServiceClient,0,6,0,0,6,24,6,0,1,0,0,1
