Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CollectionsTests,BagTests,0,3,0,0,2,54,10,0,0,-1,0,0,,
CollectionsTests,QuadTreeTests,0,4,1,0,3,168,6,0,0,-1,1,0,CollectionsTests.TestMonitor<TItem>,
CollectionsTests,TestMonitor<TItem>,1,4,0,1,4,19,4,0,1,0,0,1,,CollectionsTests.QuadTreeTests
CollectionsTests,WorldIndexCoordinateTransformTests,0,1,1,0,1,38,4,0,0,-1,0,0,,
