Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,SimpleScene,SSRenderStats,C:\repos\jeske_SimpleScene\SimpleScene\SSScene.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' objectsDrawn' objectsCulled
Duplicate Abstraction,SimpleScene,SSTexture,C:\repos\jeske_SimpleScene\SimpleScene\Core\SSTexture.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SSTexture (C:\repos\jeske_SimpleScene\SimpleScene\Core\SSTexture.cs' [66' 92])' SSTexture (C:\repos\jeske_SimpleScene\SimpleScene\Core\SSTexture.cs' [133' 159])
Unutilized Abstraction,SimpleScene,SSShaderLoadException,C:\repos\jeske_SimpleScene\SimpleScene\Core\SSShader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SimpleScene,SSMesh_SphereICO,C:\repos\jeske_SimpleScene\SimpleScene\Meshes\Shapes\SSMesh_SphereICO.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,SimpleScene,SSSimpleShadowMap,C:\repos\jeske_SimpleScene\SimpleScene\Lights\SSSimpleShadowMap.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: PrepareForRender
Unutilized Abstraction,SimpleScene,SSArrayBuffer<Element>,C:\repos\jeske_SimpleScene\SimpleScene\Meshes\Buffers\SSArrayBuffer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SimpleScene,ISSAttributeBuffer,C:\repos\jeske_SimpleScene\SimpleScene\Meshes\Buffers\SSAttributeBuffer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SimpleScene,SSAttributeBuffer<Attribute>,C:\repos\jeske_SimpleScene\SimpleScene\Meshes\Buffers\SSAttributeBuffer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SimpleScene,SSAttributeByte,C:\repos\jeske_SimpleScene\SimpleScene\Meshes\Buffers\AttributeFormats.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SimpleScene,SSVertex_PosNormDiff,C:\repos\jeske_SimpleScene\SimpleScene\Meshes\Buffers\VertexFormats.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Position' Normal' DiffuseColor
Unutilized Abstraction,SimpleScene,SSVertex_PosColor,C:\repos\jeske_SimpleScene\SimpleScene\Meshes\Buffers\VertexFormats.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SimpleScene,ISSInstancableShaderProgram,C:\repos\jeske_SimpleScene\SimpleScene\Core\SSInstanceShaderProgram.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ISSInstancableShaderProgram (C:\repos\jeske_SimpleScene\SimpleScene\Core\SSInstanceShaderProgram.cs' [47' 71])' SSInstancePssmShaderProgram (C:\repos\jeske_SimpleScene\SimpleScene\Core\SSInstancePssmShaderProgram.cs' [25' 49])
Unutilized Abstraction,SimpleScene,SSTexturedCube,C:\repos\jeske_SimpleScene\SimpleScene\Meshes\Shapes\SSTexturedCube.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SimpleScene,SSTexturedNormalCube,C:\repos\jeske_SimpleScene\SimpleScene\Meshes\Shapes\SSTexturedNormalCube.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SimpleScene,SSTexturedNormalQuad,C:\repos\jeske_SimpleScene\SimpleScene\Meshes\Shapes\SSTexturedNormalQuad.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SimpleScene,SSAssetException,C:\repos\jeske_SimpleScene\SimpleScene\Util\Files\SSAssetManager.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,SimpleScene,SSAssetException,C:\repos\jeske_SimpleScene\SimpleScene\Util\Files\SSAssetManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SimpleScene,SSNoSuchAssetException,C:\repos\jeske_SimpleScene\SimpleScene\Util\Files\SSAssetManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SimpleScene,SSAssetHandlerNotFoundException,C:\repos\jeske_SimpleScene\SimpleScene\Util\Files\SSAssetManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
