Project,Namespace,Ca types,Ce types
WsFederationPlugin,IdentityServer3.WsFederation.Logging,IdentityServer3.WsFederation.Logging.LogProviders.LogExtensions' IdentityServer3.WsFederation.Logging.LogProviders.LogProvider' IdentityServer3.WsFederation.Configuration.AutofacConfig' IdentityServer3.WsFederation.Configuration.WsFederationServiceFactory' IdentityServer3.WsFederation.Hosting.LibLogTraceListener' IdentityServer3.WsFederation.Hosting.CookieMiddlewareTrackingCookieService' IdentityServer3.WsFederation.Hosting.LogProviderExceptionLogger' IdentityServer3.WsFederation.ResponseHandling.SignInResponseGenerator' IdentityServer3.WsFederation.Results.MetadataResult' IdentityServer3.WsFederation.Results.SignInResult' IdentityServer3.WsFederation.Results.SignOutResult' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator' IdentityServer3.WsFederation.WsFederationController' IdentityServer3.WsFederation.Logging.LogProviders.ILog' IdentityServer3.WsFederation.Logging.LogProviders.NoOpLogger' IdentityServer3.WsFederation.Logging.LogProviders.LoggerExecutionWrapper' IdentityServer3.WsFederation.Logging.LogProviders.NLogLogger' IdentityServer3.WsFederation.Logging.LogProviders.Log4NetLogger' IdentityServer3.WsFederation.Logging.LogProviders.EntLibLogger' IdentityServer3.WsFederation.Logging.LogProviders.SerilogLogger' IdentityServer3.WsFederation.Logging.LogProviders.LoupeLogger' IdentityServer3.WsFederation.Logging.Models.SignOutValidationLog,IdentityServer3.WsFederation.Logging.LogProviders.NLogLogger' IdentityServer3.WsFederation.Logging.LogProviders.DisposableAction' IdentityServer3.WsFederation.Logging.LogProviders.LogMessageFormatter' IdentityServer3.WsFederation.Logging.LogProviders.Log4NetLogger' IdentityServer3.WsFederation.Logging.LogProviders.TraceEventTypeValues' IdentityServer3.WsFederation.Logging.LogProviders.EntLibLogger' IdentityServer3.WsFederation.Logging.LogProviders.SerilogLogger' IdentityServer3.WsFederation.Logging.LogProviders.LoupeLogger' IdentityServer3.WsFederation.Validation.SignInValidationResult' IdentityServer3.WsFederation.Models.RelyingParty
WsFederationPlugin,IdentityServer3.WsFederation.Logging.LogProviders,IdentityServer3.WsFederation.Logging.NLogLogProvider' IdentityServer3.WsFederation.Logging.Log4NetLogProvider' IdentityServer3.WsFederation.Logging.EntLibLogProvider' IdentityServer3.WsFederation.Logging.SerilogLogProvider' IdentityServer3.WsFederation.Logging.LoupeLogProvider' IdentityServer3.WsFederation.Logging.EntLibLogger' IdentityServer3.WsFederation.Logging.LoupeLogger' IdentityServer3.WsFederation.Logging.NLogLogger' IdentityServer3.WsFederation.Logging.Log4NetLogger,IdentityServer3.WsFederation.Logging.LogLevel' IdentityServer3.WsFederation.Logging.ILog' IdentityServer3.WsFederation.Logging.ILogProvider' IdentityServer3.WsFederation.Logging.NoOpLogger' IdentityServer3.WsFederation.Logging.LogProvider
WsFederationPlugin,IdentityServer3.WsFederation.Configuration,IdentityServer3.Core.Configuration.PluginAppBuilderExtensions' Host.Startup' IdentityServer3.WsFederation.WsFederationController,IdentityServer3.WsFederation.Logging.ILog' IdentityServer3.WsFederation.WsFederationController
WsFederationPlugin,IdentityServer3.WsFederation.Configuration.Hosting,,
WsFederationPlugin,IdentityServer3.WsFederation.Hosting,IdentityServer3.WsFederation.WsFederationController,IdentityServer3.WsFederation.Logging.ILog
WsFederationPlugin,IdentityServer3.Core.Configuration,,IdentityServer3.WsFederation.Configuration.WsFederationPluginOptions' IdentityServer3.WsFederation.Configuration.AutofacConfig' IdentityServer3.WsFederation.Configuration.WebApiConfig
WsFederationPlugin,IdentityServer3.WsFederation.Events,IdentityServer3.WsFederation.WsFederationController,
WsFederationPlugin,IdentityServer3.WsFederation.Logging.Models,,IdentityServer3.WsFederation.Validation.SignOutValidationResult' IdentityServer3.WsFederation.Models.RelyingParty' IdentityServer3.WsFederation.Logging.LogSerializer
WsFederationPlugin,IdentityServer3.WsFederation.Models,IdentityServer3.WsFederation.Logging.SignInValidationLog' IdentityServer3.WsFederation.Logging.Models.SignOutValidationLog' IdentityServer3.WsFederation.ResponseHandling.SignInResponseGenerator' IdentityServer3.WsFederation.Services.DefaultRedirectUriValidator' IdentityServer3.WsFederation.Services.InMemoryRelyingPartyService' IdentityServer3.WsFederation.Services.IRedirectUriValidator' IdentityServer3.WsFederation.Validation.SignInValidator' IdentityServer3.WsFederation.Validation.SignOutValidator' IdentityServer3.WsFederation.WsFederationController,
WsFederationPlugin,IdentityServer3.WsFederation.ResponseHandling,IdentityServer3.WsFederation.WsFederationController,IdentityServer3.WsFederation.Logging.ILog' IdentityServer3.WsFederation.Services.ICustomWsFederationClaimsService' IdentityServer3.WsFederation.Models.RelyingParty' IdentityServer3.WsFederation.Validation.SignInValidationResult
