Method,LOC,CC,PC
App:OnStartup,24,6,1
MainWindow:MainWindow,80,3,0
MainWindow:LoadXAML,108,21,1
MainWindow:setupObjects,122,20,0
MainWindow:resolveSourceURL,3,1,1
MainWindow:addRotateIcon,7,2,2
MainWindow:removeRotateIcon,6,2,2
MainWindow:addZoomIcon,7,2,2
MainWindow:removeZoomIcon,6,2,2
MainWindow:addPanIcon,6,2,2
MainWindow:removePanIcon,6,2,2
MainWindow:bringToFront,4,1,2
MainWindow:bringElementToFront,10,3,1
MainWindow:soundIconMenuItem_Click,28,2,2
MainWindow:initManipulationAll,5,1,2
MainWindow:initTouchUp,5,1,2
MainWindow:initManipulationTranslation,5,1,2
MainWindow:initManipulationRotation,5,1,2
MainWindow:initManipulationScale,5,1,2
MainWindow:initManipulationNone,5,1,2
MainWindow:initManipulationRotationScale,6,1,2
MainWindow:initManipulationRotationTranslation,6,1,2
MainWindow:initManipulationTranslationScale,6,1,2
MainWindow:IncreaseFriction,6,1,2
MainWindow:DecreaseFriction,6,1,2
MainWindow:scene_ManipulationInertiaStarting,15,1,2
MainWindow:initManipulationDelta,62,10,2
MainWindow:inkCanvas_StrokeCollected,23,4,2
MainWindow:initManipulationCompleted,5,1,2
MainWindow:startMedia,12,1,2
MainWindow:stopMedia,12,1,2
MainWindow:pauseMedia,12,1,2
MainWindow:StartInk,10,2,2
MainWindow:ClearInk,3,1,2
MainWindow:EraseInk,10,2,2
MainWindow:SaveInk,12,3,2
MainWindow:loadInk,29,7,0
MainWindow:OpenPresentationDialog,13,3,2
MainWindow:mainWindow_Closed,3,1,2
MainWindow:RecordSession,22,2,2
MainWindow:PlaybackSession,123,42,2
MainWindow:Refresh,4,1,1
Resources:Resources,2,1,0
