Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Client,5,14,0,0,14,133,27,0,0,0.77,0,1
Program,4,9,0,0,0,142,24,0,0,0.89,1,0
Comment,0,2,9,0,2,56,2,0,0,0,0,1
Tree,0,6,1,0,6,38,6,0,0,0,1,0
User,0,2,3,0,2,25,2,0,0,0,0,0
FileUtils,0,3,0,0,3,58,20,0,0,0,0,0
