Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.Azure.Storage.Queue,CloudQueue,1,178,7,0,149,2712,195,0,0,0.49,20,3,Microsoft.Azure.Storage.Queue.CloudQueueMessage' Microsoft.Azure.Storage.Queue.MessageUpdateFields' Microsoft.Azure.Storage.Queue.QueueRequestOptions' Microsoft.Azure.Storage.Queue.Protocol.QueueHttpRequestMessageFactory' Microsoft.Azure.Storage.Queue.Protocol.QueueHttpResponseParsers' Microsoft.Azure.Storage.Queue.Protocol.GetMessagesResponse' Microsoft.Azure.Storage.Queue.Protocol.QueueErrorCodeStrings' Microsoft.Azure.Storage.Queue.Protocol.QueueMessage' Microsoft.Azure.Storage.Queue.Protocol.QueuePermissions' Microsoft.Azure.Storage.Queue.Protocol.QueueRequest' Microsoft.Azure.Storage.Queue.CloudQueueMessage' Microsoft.Azure.Storage.Queue.MessageUpdateFields' Microsoft.Azure.Storage.Queue.QueueRequestOptions' Microsoft.Azure.Storage.Queue.Protocol.QueueHttpRequestMessageFactory' Microsoft.Azure.Storage.Queue.Protocol.QueueHttpResponseParsers' Microsoft.Azure.Storage.Queue.Protocol.GetMessagesResponse' Microsoft.Azure.Storage.Queue.Protocol.QueueErrorCodeStrings' Microsoft.Azure.Storage.Queue.Protocol.QueueMessage' Microsoft.Azure.Storage.Queue.Protocol.QueuePermissions' Microsoft.Azure.Storage.Queue.Protocol.QueueRequest,Microsoft.Azure.Storage.Queue.QueueContinuationToken' Microsoft.Azure.Storage.Queue.QueueResultSegment' Microsoft.Azure.Storage.Queue.CloudQueueClient
Microsoft.Azure.Storage.Queue,CloudQueueClient,2,47,7,0,41,719,49,0,0,0.4,16,2,Microsoft.Azure.Storage.Queue.CloudQueue' Microsoft.Azure.Storage.Queue.QueueContinuationToken' Microsoft.Azure.Storage.Queue.QueueRequestOptions' Microsoft.Azure.Storage.Queue.QueueResultSegment' Microsoft.Azure.Storage.Queue.Protocol.QueueHttpRequestMessageFactory' Microsoft.Azure.Storage.Queue.Protocol.QueueHttpResponseParsers' Microsoft.Azure.Storage.Queue.Protocol.ListQueuesResponse' Microsoft.Azure.Storage.Queue.Protocol.QueueListingDetails' Microsoft.Azure.Storage.Queue.CloudQueue' Microsoft.Azure.Storage.Queue.QueueContinuationToken' Microsoft.Azure.Storage.Queue.QueueRequestOptions' Microsoft.Azure.Storage.Queue.QueueResultSegment' Microsoft.Azure.Storage.Queue.Protocol.QueueHttpRequestMessageFactory' Microsoft.Azure.Storage.Queue.Protocol.QueueHttpResponseParsers' Microsoft.Azure.Storage.Queue.Protocol.ListQueuesResponse' Microsoft.Azure.Storage.Queue.Protocol.QueueListingDetails,Microsoft.Azure.Storage.Queue.QueueRequestOptions' Microsoft.Azure.Storage.Queue.QueueAccountExtensions
Microsoft.Azure.Storage.Queue,CloudQueueEncryptedMessage,0,0,2,0,0,12,0,0,0,-1,0,1,,Microsoft.Azure.Storage.Queue.QueueEncryptionPolicy
Microsoft.Azure.Storage.Queue,CloudQueueMessage,4,9,14,0,7,293,18,0,0,0.56,0,1,,Microsoft.Azure.Storage.Queue.CloudQueue
Microsoft.Azure.Storage.Queue,QueueEncryptionPolicy,0,3,2,0,1,156,11,0,0,-1,3,1,Microsoft.Azure.Storage.Queue.CloudQueueEncryptedMessage' Microsoft.Azure.Storage.Queue.CloudQueueEncryptedMessage' Microsoft.Azure.Storage.Queue.QueueEncryptionPolicy,Microsoft.Azure.Storage.Queue.QueueRequestOptions
Microsoft.Azure.Storage.Queue,QueueAccountExtensions,0,1,0,0,1,15,2,0,0,-1,0,0,,
Microsoft.Azure.Storage.Queue,MessageUpdateFields,0,0,0,0,0,12,0,0,0,-1,0,1,,Microsoft.Azure.Storage.Queue.CloudQueue
Microsoft.Azure.Storage.Queue,QueueContinuationToken,2,3,4,0,3,135,12,0,1,1,0,2,,Microsoft.Azure.Storage.Queue.QueueResultSegment' Microsoft.Azure.Storage.Queue.CloudQueueClient
Microsoft.Azure.Storage.Queue,QueueMessageType,0,0,0,0,0,15,0,0,0,-1,0,0,,
Microsoft.Azure.Storage.Queue,QueueRequestOptions,2,5,7,0,1,162,12,0,1,1,0,3,,Microsoft.Azure.Storage.Queue.QueueRequestOptions' Microsoft.Azure.Storage.Queue.CloudQueueClient' Microsoft.Azure.Storage.Queue.CloudQueue
Microsoft.Azure.Storage.Queue,QueueResultSegment,0,1,2,0,0,18,1,0,0,-1,0,1,,Microsoft.Azure.Storage.Queue.CloudQueueClient
Microsoft.Azure.Storage.Queue,SharedAccessQueuePermissions,0,0,0,0,0,24,0,0,0,-1,0,1,,Microsoft.Azure.Storage.Queue.SharedAccessQueuePolicy
