Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TableGettingStartedUsingAttributes,Program,C:\repos\Azure_azure-storage-net\Samples\GettingStarted\EncryptionSamples\TableGettingStartedUsingAttributes\Program.cs,Main,The length of the statement  "            // How to create a storage connection string - https://azure.microsoft.com/en-us/documentation/articles/storage-configure-connection-string/ " is 140.
Long Statement,TableGettingStartedUsingAttributes,Program,C:\repos\Azure_azure-storage-net\Samples\GettingStarted\EncryptionSamples\TableGettingStartedUsingAttributes\Program.cs,Main,The length of the statement  "                EncryptedEntity ent = new EncryptedEntity() { PartitionKey = Guid.NewGuid().ToString()' RowKey = DateTime.Now.Ticks.ToString() }; " is 129.
Long Statement,EncryptionShared,Utility,C:\repos\Azure_azure-storage-net\Samples\GettingStarted\EncryptionSamples\shared\Utility.cs,CreateStorageAccountFromConnectionString,The length of the statement  "                Console.WriteLine("Invalid storage account information provided. Please confirm the AccountName and AccountKey are valid in the app.config file - then restart the sample."); " is 173.
Long Statement,EncryptionShared,Utility,C:\repos\Azure_azure-storage-net\Samples\GettingStarted\EncryptionSamples\shared\Utility.cs,CreateStorageAccountFromConnectionString,The length of the statement  "                Console.WriteLine("Invalid storage account information provided. Please confirm the AccountName and AccountKey are valid in the app.config file - then restart the sample."); " is 173.
Magic Number,TableGettingStartedUsingAttributes,EncryptedEntity,C:\repos\Azure_azure-storage-net\Samples\GettingStarted\EncryptionSamples\TableGettingStartedUsingAttributes\EncryptedEntity.cs,Populate,The following statement contains a magic number: this.NotEncryptedIntProperty = 1234;
