Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Storage.Queue,CloudQueue,Create,8,1,2
Microsoft.Azure.Storage.Queue,CloudQueue,BeginCreate,3,1,2
Microsoft.Azure.Storage.Queue,CloudQueue,BeginCreate,3,1,4
Microsoft.Azure.Storage.Queue,CloudQueue,EndCreate,3,1,1
Microsoft.Azure.Storage.Queue,CloudQueue,CreateAsync,3,1,0
Microsoft.Azure.Storage.Queue,CloudQueue,CreateAsync,3,1,1
Microsoft.Azure.Storage.Queue,CloudQueue,CreateAsync,3,1,2
Microsoft.Azure.Storage.Queue,CloudQueue,CreateAsync,9,1,3
Microsoft.Azure.Storage.Queue,CloudQueue,CreateIfNotExists,29,2,2
Microsoft.Azure.Storage.Queue,CloudQueue,BeginCreateIfNotExists,3,1,2
Microsoft.Azure.Storage.Queue,CloudQueue,BeginCreateIfNotExists,3,1,4
Microsoft.Azure.Storage.Queue,CloudQueue,EndCreateIfNotExists,3,1,1
Microsoft.Azure.Storage.Queue,CloudQueue,CreateIfNotExistsAsync,3,1,0
Microsoft.Azure.Storage.Queue,CloudQueue,CreateIfNotExistsAsync,3,1,1
Microsoft.Azure.Storage.Queue,CloudQueue,CreateIfNotExistsAsync,3,1,2
Microsoft.Azure.Storage.Queue,CloudQueue,CreateIfNotExistsAsync,29,2,3
Microsoft.Azure.Storage.Queue,CloudQueue,DeleteIfExists,43,2,2
Microsoft.Azure.Storage.Queue,CloudQueue,BeginDeleteIfExists,3,1,2
Microsoft.Azure.Storage.Queue,CloudQueue,BeginDeleteIfExists,3,1,4
Microsoft.Azure.Storage.Queue,CloudQueue,EndDeleteIfExists,3,1,1
Microsoft.Azure.Storage.Queue,CloudQueue,DeleteIfExistsAsync,3,1,0
Microsoft.Azure.Storage.Queue,CloudQueue,DeleteIfExistsAsync,3,1,1
Microsoft.Azure.Storage.Queue,CloudQueue,DeleteIfExistsAsync,3,1,2
Microsoft.Azure.Storage.Queue,CloudQueue,DeleteIfExistsAsync,43,2,3
Microsoft.Azure.Storage.Queue,CloudQueue,Delete,8,1,2
Microsoft.Azure.Storage.Queue,CloudQueue,BeginDelete,3,1,2
Microsoft.Azure.Storage.Queue,CloudQueue,BeginDelete,3,1,4
Microsoft.Azure.Storage.Queue,CloudQueue,EndDelete,3,1,1
Microsoft.Azure.Storage.Queue,CloudQueue,DeleteAsync,3,1,0
Microsoft.Azure.Storage.Queue,CloudQueue,DeleteAsync,3,1,1
Microsoft.Azure.Storage.Queue,CloudQueue,DeleteAsync,3,1,2
Microsoft.Azure.Storage.Queue,CloudQueue,DeleteAsync,9,1,3
Microsoft.Azure.Storage.Queue,CloudQueue,SetPermissions,8,1,3
Microsoft.Azure.Storage.Queue,CloudQueue,BeginSetPermissions,3,1,3
