Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AsyncFileTransfer,0,6,0,0,6,330,7,0,1,0,0,0
AsyncTcpDispatcher,6,22,0,0,4,352,41,0,1,0.87,6,1
FileTransferBase,0,3,0,0,0,42,10,2,0,0,0,0
SyncFileTransfer,0,10,0,0,6,154,30,0,1,0,1,0
SyncTcpDispatcher,1,11,0,0,3,260,37,0,1,0.91,4,1
QueryType,0,0,0,0,0,5,0,0,0,0,0,3
TcpDispatcherBase,6,14,9,0,2,174,20,2,1,0.93,4,0
CommandName,0,0,0,0,0,6,0,0,0,0,0,3
CommandNameExtensions,0,1,0,0,1,7,1,0,0,0,2,0
QueryRunner,0,10,1,0,10,128,18,0,1,0,14,3
ChannelListEntry,0,1,1,0,1,22,2,0,1,0,1,4
ClientModification,0,1,10,0,1,91,1,0,1,0,1,1
ClientNotifyRegisterEvent,0,0,0,0,0,4,0,0,0,0,0,2
TalkStatus,0,0,0,0,0,5,0,0,0,0,0,2
TalkStatusEventArgs,0,1,1,0,0,15,1,0,1,0,1,1
TalkStatusEventArgsBase,0,1,3,0,0,25,1,1,1,0,2,2
Notifications,0,6,0,0,0,51,10,0,1,0,4,1
ChannelConnectionInfoResponse,0,1,2,0,0,19,1,0,1,0,1,1
WhoAmIResponse,0,1,0,0,0,13,1,0,1,0,1,2
Command,0,19,3,0,19,114,24,0,0,0,4,13
CommandParameter,0,3,4,0,3,41,4,0,0,0,0,2
CommandParameterGroup,0,9,0,0,9,59,13,0,0,0,1,32
CommandParameterGroupList,0,13,0,0,13,86,20,0,0,0,3,38
GroupDatabaseType,0,0,0,0,0,15,0,0,0,0,0,1
KickReason,0,0,0,0,0,11,0,0,0,0,0,1
LogLevel,0,0,0,0,0,7,0,0,0,0,0,3
MessageTarget,0,0,0,0,0,6,0,0,0,0,0,2
ChannelTreeItem,0,1,4,0,1,26,1,0,0,0,2,1
EventArgs,0,1,1,0,1,11,1,0,0,0,0,5
IDump,0,0,0,0,0,3,0,37,0,0,0,1
DumpExtender,0,4,0,0,3,53,11,0,0,0,1,0
IQueryDispatcher,0,1,2,0,0,12,1,1,0,0,0,3
ObservableDictionary,6,46,16,0,13,601,75,0,0,1,0,0
QueryRunnerBase,1,8,2,0,4,99,13,2,0,0.75,6,1
ReadOnlyDictionary,1,12,4,0,6,97,13,0,0,0.5,0,1
SharedCommandName,0,0,0,0,0,8,0,0,0,0,0,5
SharedCommandNameExtensions,0,1,0,0,1,7,1,0,0,0,2,0
Ts3Util,4,4,0,2,2,89,5,0,0,1,0,5
ChannelListEntryBase,2,1,22,0,0,149,2,2,1,1,4,0
ClientModificationBase,0,1,1,0,1,15,1,2,1,0,1,0
ModificationBase,0,1,0,0,0,20,5,4,1,0,1,0
SpacerInfo,0,2,3,0,1,54,11,0,1,0,1,1
NotificationsBase,0,3,2,0,0,35,5,2,0,0,4,0
ListResponse,0,8,1,0,2,72,12,1,1,0,3,2
ResponseBase,0,5,9,0,1,90,6,19,1,0,3,3
IResponse,0,0,8,0,0,27,0,1,0,0,0,2
SimpleResponse,0,1,0,0,0,9,1,0,2,0,0,6
SingleValueResponse,0,1,1,0,0,20,2,0,2,0,1,2
WhoAmIResponseBase,0,0,2,0,0,13,0,2,2,0,0,0
AsyncSocketMethodHelper,0,1,0,0,1,16,2,0,0,0,0,0
SocketAsyncEventArgsUserToken,0,3,2,0,3,23,3,0,0,0,0,3
SocketErrorEventArgs,0,1,1,0,1,11,1,0,0,0,0,2
CommandName,0,0,0,0,0,119,0,0,0,0,0,3
CommandNameExtensions,0,1,0,0,1,7,1,0,0,0,2,0
QueryRunner,0,224,2,0,219,2668,390,0,1,0,69,3
QueryUtils,0,11,3,0,7,157,20,0,0,0,5,1
BanListEntry,0,2,8,0,1,59,3,0,1,0,1,1
ChannelFindEntry,0,2,2,0,1,29,3,0,1,0,1,1
ChannelGroup,0,2,7,0,1,54,3,0,1,0,1,1
ChannelGroupClient,0,2,3,0,1,34,3,0,1,0,1,1
ChannelListEntry,0,1,2,0,1,29,2,0,2,0,1,3
ChannelModification,0,1,20,0,1,111,2,0,2,0,2,1
Codec,0,0,0,0,0,19,0,0,0,0,0,1
ClientDbEntry,0,2,7,0,1,54,3,0,1,0,1,1
ClientDbEntryListResponse,0,1,1,0,1,19,3,0,2,0,3,1
ClientFindEntry,0,2,2,0,1,29,3,0,1,0,1,1
ClientIdEntry,0,2,2,0,1,29,3,0,1,0,1,1
ClientListEntry,1,3,30,0,2,183,5,0,1,1,1,5
ClientModification,0,1,2,0,1,21,1,0,2,0,1,1
ClientPermission,0,0,1,0,0,7,0,1,1,0,0,1
ComplainListEntry,0,2,6,0,1,49,3,0,1,0,1,1
CustomInfoEntry,0,2,0,0,1,20,3,0,1,0,1,1
CustomSearchEntry,0,2,3,0,1,34,3,1,1,0,1,1
FileTransferFileEntry,0,2,5,0,1,44,3,0,1,0,1,1
FileTransferListEntry,0,2,10,0,1,69,3,0,1,0,1,1
LogEntry,0,2,2,0,1,31,3,0,1,0,2,1
LogEntryLight,0,2,2,0,1,25,3,1,0,0,1,1
MessageEntry,0,2,5,0,1,44,3,0,1,0,1,1
NamedClientPermission,0,0,1,0,0,7,0,1,1,0,0,1
NamedPermission,0,0,1,0,0,23,0,0,2,0,0,1
