Method,LOC,CC,PC
DynamicKeySettings:DynamicKeySettings,2,1,3
DynamicKeySettings:DynamicKeySettings,6,1,4
EnumerationExtensions:Include,16,3,2
EnumerationExtensions:Remove,16,3,2
EnumerationExtensions:Has,14,3,2
EnumerationExtensions:Missing,3,1,2
IO:GetAbsolutePath,3,1,1
Threading:SetCurrentThreadName,4,2,1
EmbeddedWinFormsControl:EmbeddedWinFormsControl,4,1,2
EmbeddedWinFormsControl:Draw,6,1,0
KeyboardControl:KeyboardControl,5,1,2
KeyboardControl:KeyboardControl,5,1,2
KeyboardControl:SendKeyDown,6,3,1
KeyboardControl:SendKeyUp,6,3,1
KeyboardControl:SendChar,6,3,1
KeyboardControl:SendWinFormKeyDown,3,1,1
KeyboardControl:SendWinFormKeyUp,3,1,1
KeyboardControl:SendWinFormChar,3,1,1
KeyboardControl:SendWPFKeyDown,10,1,1
KeyboardControl:SendWPFKeyUp,10,1,1
KeyboardControl:SendWPFChar,7,1,1
Renderer:Renderer,9,1,3
Renderer:Renderer,6,1,3
Renderer:Dispose,6,3,0
Renderer:WinformTimerOnTick,3,1,2
Renderer:WpfTimerTick,3,1,2
Helpers:GetLastError,3,1,0
Helpers:GetLastErrorInfo,5,1,1
Helpers:GetErrorMessage,3,1,1
Helpers:GetLastErrorMessage,3,1,0
Helpers:GetWin32Exception,3,1,1
Helpers:GetLastWin32Exception,3,1,0
HRESULT:GetExceptionForHR,3,1,1
HRESULT:HRESULT,3,1,1
HRESULT:Equals,3,1,1
HRESULT:Equals,3,1,1
HRESULT:Equals,9,1,1
HRESULT:GetHashCode,3,1,0
HRESULT:ToString,12,1,0
HRESULT:ToString,13,2,1
HRESULT:FAILED,3,1,1
HRESULT:SUCCEEDED,3,1,1
HRESULT:CompareTo,3,1,1
HRESULT:CompareTo,3,1,1
HRESULT:CompareTo,9,1,1
HRESULT:RZSB_SUCCESS,3,1,1
HRESULT:RZSB_FAILED,3,1,1
HRESULT:HRESULT,11,4,0
WinAPI:GetStdHandle,1,1,1
WinAPI:AllocConsole,1,1,0
WinAPI:FreeConsole,1,1,0
WinAPI:ShowScrollBar,1,1,3
WinAPI:EnableScrollBar,1,1,3
WinAPI:PostMessage,1,1,4
WinAPI:SendMessage,1,1,4
WinAPI:GetKeyState,1,1,1
RazerAPI:RzSBStart,1,1,0
RazerAPI:RzSBStop,1,1,0
RazerAPI:RzSBQueryCapabilities,1,1,1
RazerAPI:RzSBRenderBuffer,1,1,2
RazerAPI:RzSBSetImageDynamicKey,1,1,3
RazerAPI:RzSBSetImageTouchpad,1,1,1
RazerAPI:RzSBAppEventSetCallback,1,1,1
RazerAPI:RzSBDynamicKeySetCallback,1,1,1
RazerAPI:RzSBCaptureKeyboard,1,1,1
RazerAPI:RzSBKeyboardCaptureSetCallback,1,1,1
RazerAPI:RzSBGestureSetCallback,1,1,1
RazerAPI:RzSBEnableGesture,1,1,2
RazerAPI:RzSBEnableOSGesture,1,1,2
RazerAPI:ValidGesture,3,1,1
RazerAPI:SingleGesture,3,1,1
DynamicKey:DynamicKey,21,4,4
DynamicKey:OnPressed,11,2,0
DynamicKey:UpdateState,6,2,1
DynamicKey:SetImage,4,1,1
DynamicKey:SetImages,4,1,2
DynamicKey:SetImage,12,4,2
DynamicKey:SetUpImage,3,1,1
DynamicKey:SetDownImage,3,1,1
DynamicKey:Refresh,3,1,0
DynamicKey:Disable,3,1,0
RazerManager:RazerManager,44,9,2
RazerManager:Dispose,4,1,0
RazerManager:Dispose,14,3,1
RazerManager:OnAppEvent,5,2,3
RazerManager:OnDynamicKeyEvent,5,2,2
RazerManager:OnKeyboardRawEvent,5,2,3
RazerManager:OnKeyboardCharTyped,5,2,1
RazerManager:OnKeyboardKeyDown,5,2,2
RazerManager:OnKeyboardKeyUp,5,2,2
RazerManager:CreateControlFile,14,3,0
RazerManager:DeleteControlFile,14,3,0
RazerManager:Stop,7,2,1
RazerManager:NativeCallFailure,5,1,2
RazerManager:GetTouchpad,3,1,0
RazerManager:GetDynamicKey,3,1,1
RazerManager:EnableDynamicKey,3,1,4
RazerManager:EnableDynamicKey,19,3,5
RazerManager:DisableDynamicKey,7,2,1
RazerManager:SetKeyboardCapture,10,3,1
RazerManager:StartWinFormsControlKeyboardCapture,4,1,2
RazerManager:StartWPFControlKeyboardCapture,4,1,2
RazerManager:HandleAppEvent,9,2,3
RazerManager:HandleDynamicKeyEvent,15,2,2
RazerManager:HandleKeyboardEvent,41,13,3
Touchpad:Touchpad,9,2,0
Touchpad:Dispose,2,1,0
Touchpad:OnGesture,5,2,5
Touchpad:OnPress,5,2,3
Touchpad:OnTap,5,2,2
Touchpad:OnFlick,5,2,2
Touchpad:OnZoom,5,2,1
Touchpad:OnRotate,5,2,1
Touchpad:OnMove,5,2,2
Touchpad:OnHold,5,2,4
Touchpad:OnRelease,5,2,3
Touchpad:OnScroll,5,2,4
Touchpad:SetGesture,44,10,2
Touchpad:EnableGesture,3,1,1
Touchpad:DisableGesture,3,1,1
Touchpad:SetOSGesture,40,7,2
Touchpad:EnableOSGesture,3,1,1
Touchpad:DisableOSGesture,3,1,1
Touchpad:DrawBitmap,17,2,1
Touchpad:DrawForm,6,1,1
Touchpad:DrawWindow,18,6,2
Touchpad:SetForm,8,2,3
Touchpad:ClearForm,9,3,0
Touchpad:SetWindow,3,1,2
Touchpad:SetWindow,8,2,3
Touchpad:ClearWindow,9,3,0
Touchpad:SetImage,7,2,1
Touchpad:ClearImage,6,2,0
Touchpad:ClearAll,4,1,0
Touchpad:StopAll,3,1,0
Touchpad:HandleTouchpadGesture,61,40,5
Touchpad:FormPaintHandler,3,1,2
Touchpad:WindowContentRenderedHandler,3,1,2
AppEventEventArgs:AppEventEventArgs,5,1,3
FlickEventArgs:FlickEventArgs,4,1,2
KeyboardCharEventArgs:KeyboardCharEventArgs,3,1,1
DynamicKeyEventArgs:DynamicKeyEventArgs,4,1,2
GestureEventArgs:GestureEventArgs,7,1,5
KeyboardKeyEventArgs:KeyboardKeyEventArgs,8,1,2
KeyboardRawEventArgs:KeyboardRawEventArgs,5,1,3
MoveEventArgs:MoveEventArgs,4,1,2
PressEventArgs:PressEventArgs,5,1,3
ReleaseEventArgs:ReleaseEventArgs,5,1,3
RotateEventArgs:RotateEventArgs,3,1,1
TapEventArgs:TapEventArgs,4,1,2
ZoomEventArgs:ZoomEventArgs,3,1,1
RazerDynamicKeyException:RazerDynamicKeyException,2,1,2
RazerException:RazerException,2,1,2
RazerNativeException:RazerNativeException,4,1,2
RazerUnstableShutdownException:RazerUnstableShutdownException,2,1,0
RenderStats:RenderStats,6,1,4
