Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SwitchSpeak.Converters,BoolToFontWeightConverter,C:\repos\meekaah_SwitchSpeak\SwitchSpeak\Converters\BoolToFontWeightConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SwitchSpeak.Converters,BoolToTalkStatusConverter,C:\repos\meekaah_SwitchSpeak\SwitchSpeak\Converters\BoolToTalkStatusConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SwitchSpeak.Converters,SwitchConverter,C:\repos\meekaah_SwitchSpeak\SwitchSpeak\Converters\SwitchConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SwitchSpeak,DependencyObjectExtension,C:\repos\meekaah_SwitchSpeak\SwitchSpeak\DependencyObjectExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,SwitchSpeak,DragScrollViewerAdaptor,C:\repos\meekaah_SwitchSpeak\SwitchSpeak\DragScrollViewerAdaptor.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Unnecessary Abstraction,SwitchSpeak,App,C:\repos\meekaah_SwitchSpeak\SwitchSpeak\App.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Imperative Abstraction,SwitchSpeak,MainWindow,C:\repos\meekaah_SwitchSpeak\SwitchSpeak\MainWindow.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Disconnect
Multifaceted Abstraction,SwitchSpeak,MainWindow,C:\repos\meekaah_SwitchSpeak\SwitchSpeak\MainWindow.xaml.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.86
Unutilized Abstraction,SwitchSpeak,MainWindow,C:\repos\meekaah_SwitchSpeak\SwitchSpeak\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SwitchSpeak.Properties,Settings,C:\repos\meekaah_SwitchSpeak\SwitchSpeak\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
