Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FileSystemHandler,2,2,0,0,2,732,9,0,0,0.25,0,1
PiHttpServer,2,2,0,0,1,21,3,0,0,0.5,1,0
