Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AddGoal,0,2,0,0,2,23,5,0,0,0,2,1
AddGoalData,2,0,1,2,0,10,0,0,0,0,0,2
SetGpioValueData,2,0,1,2,0,11,0,0,0,0,1,1
GetGpioValue,0,2,0,0,1,14,4,0,0,0,6,1
GetGpioValueData,2,0,1,2,0,11,0,0,0,0,1,2
GetGpioValueReturnData,1,0,1,1,0,10,0,0,0,0,0,2
SetGpioValue,0,2,0,0,2,13,4,0,0,0,5,0
McuSerial,5,9,0,0,6,77,12,0,0,0.67,2,2
IRBridgeForm,1,3,0,0,2,26,7,0,0,0.33,0,1
GpioTest,4,3,0,0,1,88,6,0,0,0.33,5,0
Game,0,0,2,0,0,11,0,0,0,0,0,0
FoosPiNumberBoardCommands,0,0,0,0,0,10,0,0,0,0,0,1
Gpio4X7SegmentLedContext,4,9,1,2,3,107,21,0,0,0.81,4,1
GpioContext,0,0,0,0,0,3,0,0,0,0,0,2
GpioGoalCheckBridgeContext,2,5,0,0,3,60,12,0,0,0.7,5,0
