Method,LOC,CC,PC
GPIO:GPIO,18,2,3
GPIO:Write,3,1,2
GPIO:Read,3,1,1
GPIO:CreatePin,38,3,2
GPIO:Write,6,3,1
GPIO:Read,7,3,0
GPIO:Dispose,8,2,0
GPIODebug:GPIODebug,2,1,1
GPIODebug:GPIODebug,2,1,2
GPIODebug:GPIODebug,2,1,3
GPIODebug:Write,5,1,1
GPIODebug:Read,5,1,0
GPIODebug:Dispose,3,1,0
GPIOFile:GPIOFile,2,1,1
GPIOFile:GPIOFile,2,1,2
GPIOFile:GPIOFile,2,1,3
GPIOFile:Write,4,1,1
GPIOFile:Read,5,1,0
GPIOFile:Dispose,4,1,0
GPIOMem:GPIOMem,5,2,0
GPIOMem:GPIOMem,2,1,1
GPIOMem:GPIOMem,2,1,2
GPIOMem:GPIOMem,2,1,3
GPIOMem:Write,4,1,1
GPIOMem:Read,4,1,0
GPIOMem:bcm2835_init,1,1,0
GPIOMem:bcm2835_gpio_fsel,1,1,2
GPIOMem:bcm2835_gpio_write,1,1,2
GPIOMem:bcm2835_gpio_lev,1,1,1
GPIOMem:bcm2835_gpio_set_pud,1,1,2
GPIOMem:bcm2835_gpio_set_multi,1,1,1
GPIOMem:bcm2835_gpio_clr_multi,1,1,1
GPIOMem:bcm2835_gpio_write_multi,1,1,2
GPIOMem:SetMulti,3,1,1
GPIOMem:ClearMulti,3,1,1
GPIOMem:WriteMulti,3,1,2
