Project,Namespace,Ca types,Ce types
Infrastructure.OrmLite,Mvc4Sample.Infrastructure.OrmLite.Dtos,Mvc4Sample.Infrastructure.OrmLite.Staff.Commands.DeleteStaffCommand' Mvc4Sample.Infrastructure.OrmLite.Staff.Commands.EditStaffCommand' Mvc4Sample.Infrastructure.OrmLite.Staff.Commands.CreateStaffCommand' Mvc4Sample.Infrastructure.OrmLite.Staff.Queries.FindStaffByIdQuery' Mvc4Sample.Infrastructure.OrmLite.Staff.Queries.FindStaffListViewModelForPageQuery' Mvc4Sample.Infrastructure.OrmLite.User.Queries.FindByLoginQuery,
Infrastructure.OrmLite,Mvc4Sample.Infrastructure.OrmLite.Staff.Commands,,Mvc4Sample.Infrastructure.OrmLite.Dtos.StaffDto
Infrastructure.OrmLite,Mvc4Sample.Infrastructure.OrmLite.Staff.Queries,,Mvc4Sample.Infrastructure.OrmLite.Dtos.StaffDto
Infrastructure.OrmLite,Mvc4Sample.Infrastructure.OrmLite.User.Queries,,Mvc4Sample.Infrastructure.OrmLite.Dtos.UserDto
