Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
App,1,12,1,0,1,181,19,0,0,0.92,3,0
LocalizedStrings,1,0,1,0,0,12,0,0,0,0,1,0
PivotPage1,4,7,0,1,1,99,27,0,0,0.82,4,0
FileEnumerable,6,7,2,0,5,146,20,0,0,0.6,0,1
IsoUtils,0,2,0,0,2,93,15,0,0,0,0,1
AppResources,2,1,7,0,0,85,1,0,0,0,0,2
