Method,LOC,CC,PC
WPLog:WPLog,7,1,0
WPLog:WPLogging_otherInit,8,1,0
WPLog:Dispose,8,4,0
WPLog:LoadContext,15,3,2
WPLog:SaveContext,7,2,1
WPLog:OnApplication_Launching,14,2,2
WPLog:OnApplication_Closing,13,2,1
WPLog:OnApplication_Activated,4,1,1
WPLog:OnApplication_Deactivated,13,2,1
WPLog:OnOnInvoke,4,1,1
WPLog:OnInvokeReturn,8,1,0
WPLog:OnUnhandledException,8,1,1
WPLog:Log,3,1,2
WPLog:Log,8,1,3
WPLog:Log,9,1,3
WPLog:Log,9,1,4
WPLog:Settings,7,2,0
WPLog:Enqueue,19,3,1
WPLog:Listener,62,12,0
WPLog:OpenLogOrWait,22,6,0
WPLog:LogDirect,65,13,2
WPLog:LogCleanup,30,7,0
WPLoggingSettings:WPLoggingSettings,11,1,0
