Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ServiceStackVS,GuidList,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS\Guids.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' guidVSServiceStackPkgString' guidVSServiceStackCmdSetString' guidServiceStackVSOutputWindowPane' guidOptionsDialog' guidVSServiceStackCmdSet
Unutilized Abstraction,ServiceStackVS,VsixDocumentExtensions,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS\VsixDocumentExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ServiceStackVS,VsixDocumentExtensions,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS\VsixDocumentExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  VsixDocumentExtensions (C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS\VsixDocumentExtensions.cs' [119' 142])' VsixDocumentExtensions (C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS\VsixDocumentExtensions.cs' [171' 194])
Unutilized Abstraction,ServiceStackVS,NativeTypeExtensions,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS\NativeTypeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ServiceStackVS,VsHelperGuids,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS\NativeTypeExtensions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' CSharpProjectKind' FSharpProjectKind' VbNetProjectKind' CSharpDotNetCore' ProjectUnloaded
Unnecessary Abstraction,ServiceStackVS,EnvDteConstants,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS\NativeTypeExtensions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' vsViewKindCode
Unnecessary Abstraction,ServiceStackVS,PkgCmdIDList,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS\PkgCmdID.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' cmdidCSharpAddServiceStackReference' cmdidUpdateServiceStackReference' cmdidFSharpAddServiceStackReference' cmdidVbNetAddServiceStackReference' cmdidTypeScriptAddServiceStackReference
Unnecessary Abstraction,ServiceStackVS.Settings,ServiceStackOptionsDialogGrid,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS\Settings\ServiceStackOptionsDialogGrid.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OptOutStats
Unutilized Abstraction,ServiceStackVS.Settings,ServiceStackOptionsDialogGrid,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS\Settings\ServiceStackOptionsDialogGrid.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,ServiceStackVS,GuidList,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS\Guids.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' guidVSServiceStackPkgString' guidVSServiceStackCmdSetString' guidServiceStackVSOutputWindowPane' guidOptionsDialog' guidVSServiceStackCmdSet
Broken Modularization,ServiceStackVS,VsHelperGuids,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS\NativeTypeExtensions.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' CSharpProjectKind' FSharpProjectKind' VbNetProjectKind' CSharpDotNetCore' ProjectUnloaded
Broken Modularization,ServiceStackVS,PkgCmdIDList,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS\PkgCmdID.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' cmdidCSharpAddServiceStackReference' cmdidUpdateServiceStackReference' cmdidFSharpAddServiceStackReference' cmdidVbNetAddServiceStackReference' cmdidTypeScriptAddServiceStackReference
