Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ServiceStackVS.NPMInstallerWizard,NodePackageUtils,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS.NPMInstallerWizard\NodePackageUtils.cs,InstallGlobally,The method has 5 parameters. Parameters: package' output' error' forceReinstall' timeoutSeconds
Long Parameter List,ServiceStackVS.NPMInstallerWizard,NodePackageUtils,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS.NPMInstallerWizard\NodePackageUtils.cs,Install,The method has 6 parameters. Parameters: package' workingDirectory' output' error' forceReinstall' timeoutSeconds
Long Parameter List,ServiceStackVS.NPMInstallerWizard,NodePackageUtils,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS.NPMInstallerWizard\NodePackageUtils.cs,Install,The method has 6 parameters. Parameters: package' workingDirectory' output' error' forceReinstall' timeoutSeconds
Long Parameter List,ServiceStackVS.NPMInstallerWizard,NodePackageUtils,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS.NPMInstallerWizard\NodePackageUtils.cs,InstallNpmPackageGlobally,The method has 5 parameters. Parameters: packageId' output' error' forceReinstall' timeoutSeconds
Long Parameter List,ServiceStackVS.NPMInstallerWizard,NodePackageUtils,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS.NPMInstallerWizard\NodePackageUtils.cs,InstallNpmPackage,The method has 6 parameters. Parameters: packageId' workingDirectory' output' error' forceReinstall' timeoutSeconds
Long Parameter List,ServiceStackVS.NPMInstallerWizard,NodePackageUtils,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS.NPMInstallerWizard\NodePackageUtils.cs,InstallBowerPackage,The method has 6 parameters. Parameters: packageId' workingDirectory' output' error' forceReinstall' timeoutSeconds
Long Parameter List,ServiceStackVS.NPMInstallerWizard,CommandUtils,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS.NPMInstallerWizard\NodePackageUtils.cs,StartCommand,The method has 5 parameters. Parameters: command' workingDirectory' output' error' timeoutSeconds
Long Identifier,ServiceStackVS.NPMInstallerWizard,NodeJsPackageWizard,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS.NPMInstallerWizard\NodeJsPackageWizard.cs,,The length of the parameter ServiceStackVsOutputWindowPane is 30.
Long Identifier,ServiceStackVS.NPMInstallerWizard,NodeJsPackageWizard,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS.NPMInstallerWizard\NodeJsPackageWizard.cs,,The length of the parameter serviceStackOutputWindowWriter is 30.
Long Statement,ServiceStackVS.NPMInstallerWizard,GitBashInstallationPrompt,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS.NPMInstallerWizard\GitBashInstallationPrompt.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(GitBashInstallationPrompt)); " is 145.
Long Statement,ServiceStackVS.NPMInstallerWizard,GitBashInstallationPrompt,C:\repos\ServiceStack_ServiceStackVS\src\ServiceStackVS.NPMInstallerWizard\GitBashInstallationPrompt.cs,InitializeComponent,The length of the statement  "            this.btnContinue.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 150.
