Method,LOC,CC,PC
CapsuleEmitter:GetAssemblyBuilder,9,2,0
CapsuleEmitter:GetModuleBuilder,7,2,0
CapsuleEmitter:CreateCapsule,8,2,2
CapsuleField:CapsuleField,2,1,0
CapsuleField:CapsuleField,4,1,2
FastBase:GetParameterTypes,11,2,1
FastBase:FastBase,23,1,0
FastBase:EmitCastConversion,15,3,2
FastBase:EmitLoadInt,34,30,2
FastClass:FastClass,5,1,0
FastClass:Create,10,1,1
FastClass:FastClass,9,1,2
FastClass:NewInstance,21,3,1
FastClass:GetDefaultConstructor,3,1,0
FastClass:GetConstructor,10,1,1
FastClass:GetConstructor,8,2,1
FastClass:CreateMethod,4,1,1
FastClass:GetMethod,10,1,1
FastClass:GetMethod,8,2,1
FastClass:GetMethod,8,2,2
FastClass:GetField,10,1,1
FastClass:GetField,8,2,1
FastClass:GetProperty,10,1,1
FastClass:GetProperty,8,2,1
ReferenceEqualityComparer:ReferenceEqualityComparer,3,1,0
ReferenceEqualityComparer:Equals,3,1,2
ReferenceEqualityComparer:GetHashCode,3,1,1
FastClassUtil:GetGetMethodForProperty,11,3,2
FastConstructor:GetParameterTypes,11,2,1
FastConstructor:FastConstructor,15,1,2
FastConstructor:EmitInvoker,22,3,2
FastConstructor:New,7,1,1
FastEmitter:EmitLoadArg,19,15,2
FastField:FastField,8,1,2
FastField:CreateDynamicGetMethod,31,3,1
FastField:CreateDynamicSetMethod,27,2,1
FastField:Get,4,1,1
FastField:GetStatic,4,1,0
FastField:Set,4,1,2
FastField:SetStatic,4,1,1
FastMethod:FastMethod,16,1,2
FastMethod:CreateInvocationCheck,8,2,1
FastMethod:EmitInvoker,30,5,2
FastMethod:Invoke,21,4,2
FastMethod:InvokeStatic,3,1,1
FastProperty:FastProperty,8,1,2
FastProperty:CreateDynamicGetMethod,17,2,1
FastProperty:EmitGetMethod,22,4,2
FastProperty:CreateDynamicSetMethod,16,2,1
FastProperty:EmitSetMethod,15,2,3
FastProperty:GetGetInvoker,3,1,0
FastProperty:Get,3,1,1
FastProperty:GetStatic,3,1,0
FastProperty:Set,3,1,2
FastProperty:SetStatic,3,1,1
