Method,LOC,CC,PC
Strings:JoinStrings,7,1,2
StringSet:StringSet,2,1,0
StringSet:StringSet,2,1,1
StringSet:ToString,3,1,0
StringSet:AddRange,3,1,1
StringSet:ToString,3,1,1
StringList:StringList,2,1,0
StringList:StringList,3,1,1
StringList:ToString,3,1,0
StringList:ToString,3,1,1
StringList:LongerFirst,11,2,2
IAstNodeInit:Init,1,1,2
IBrowsableAstNode:GetChildNodes,1,1,0
IAstVisitor:BeginVisit,1,1,1
IAstVisitor:EndVisit,1,1,1
IVisitableNode:AcceptVisitor,1,1,1
GrammarError:GrammarError,5,1,3
GrammarErrorList:Add,5,2,4
GrammarErrorList:AddAndThrow,6,1,4
GrammarErrorList:GetMaxLevel,7,4,0
GrammarErrorException:GrammarErrorException,3,1,2
TermReportGroup:TermReportGroup,6,2,3
ParseTreeExtensions:ToXml,11,1,1
ParseTreeExtensions:ToXmlDocument,10,1,1
ParseTreeExtensions:ToXmlElement,17,5,2
ParsingEventArgs:ParsingEventArgs,3,1,1
CoreParser:ProcessParserError,6,2,0
CoreParser:TryRecoverFromError,14,1,0
CoreParser:TryRecoverImpl,43,5,0
CoreParser:ResetLocationAndClearInput,5,1,2
CoreParser:FindErrorShiftActionInStack,14,2,0
CoreParser:GetReduceActionInCurrentState,8,3,0
CoreParser:GetShiftActionInCurrentState,7,2,0
CoreParser:ComputeGroupedExpectedSetForState,19,9,2
CoreParser:CoreParser,5,1,1
CoreParser:Reset,2,1,0
CoreParser:Parse,7,2,0
CoreParser:ReadInput,9,3,0
CoreParser:FetchToken,11,3,0
CoreParser:ExecuteAction,41,19,0
CoreParser:CheckPartialInputCompleted,10,1,0
CoreParser:FindActionForStateAndInput,40,4,0
CoreParser:InjectNewLineToken,6,1,0
CoreParser:ExecuteShift,8,2,1
CoreParser:ExecuteReduce,23,5,1
CoreParser:ReduceExistingList,14,1,1
CoreParser:ShouldSkipChildNode,7,1,1
CoreParser:ReduceListContainer,14,2,1
CoreParser:ReduceTransientNonTerminal,14,3,1
CoreParser:ReduceRegularNode,23,4,1
CoreParser:ComputeNewNodeSpan,7,1,1
CoreParser:CheckCreateAstNode,17,3,1
CoreParser:ExecuteConflictAction,18,11,1
CoreParser:ExecuteAccept,7,1,1
CoreParser:ExecuteOperatorAction,14,7,1
CoreParser:GetActionTypeForOperation,19,5,1
CoreParser:CheckBraceToken,17,2,1
CoreParser:CreateBraceMismatchErrorToken,3,1,1
ParserTraceEntry:ParserTraceEntry,7,1,5
ParserTraceEventArgs:ParserTraceEventArgs,3,1,1
ParserTraceEventArgs:ToString,3,1,0
Symbol:Symbol,6,1,2
Symbol:GetHashCode,3,1,0
Symbol:ToString,3,1,0
Symbol:AreEqual,3,1,3
SymbolDictionary:SymbolDictionary,2,1,0
SymbolTable:SymbolTable,2,1,0
SymbolTable:FindSymbol,7,1,1
SymbolTable:TextToSymbol,17,1,1
SymbolTable:NewSymbol,5,1,2
CaseSensitiveSymbolComparer:Compare,3,1,2
DataLiteralBase:DataLiteralBase,3,1,2
DataLiteralBase:TryMatch,12,2,2
DataLiteralBase:ReadBody,3,1,2
DataLiteralBase:ConvertValue,20,9,2
DsvLiteral:DsvLiteral,3,1,3
DsvLiteral:DsvLiteral,2,1,2
DsvLiteral:Init,12,2,1
DsvLiteral:ReadBody,10,3,2
DsvLiteral:ReadQuotedBody,29,4,2
DsvLiteral:ReadNotQuotedBody,9,2,2
DsvLiteral:MoveSourcePositionAfterTerminator,12,5,1
FixedLengthLiteral:FixedLengthLiteral,3,1,3
FixedLengthLiteral:ReadBody,5,1,2
ImpliedSymbolTerminal:ImpliedSymbolTerminal,4,1,1
ImpliedSymbolTerminal:Init,7,2,1
ImpliedSymbolTerminal:TryMatch,4,1,2
QuotedValueLiteral:QuotedValueLiteral,2,1,3
QuotedValueLiteral:QuotedValueLiteral,4,1,4
QuotedValueLiteral:GetFirsts,5,1,0
QuotedValueLiteral:ReadBody,13,1,2
RegExLiteral:RegExLiteral,7,1,1
RegExLiteral:RegExLiteral,5,1,3
RegExLiteral:Init,8,1,1
RegExLiteral:GetFirsts,5,1,0
RegExLiteral:TryMatch,50,6,2
RegExLiteral:CheckEscaped,11,2,1
RegExLiteral:ReadSwitch,7,2,2
RegExLiteral:IsSet,3,1,1
