Method,LOC,CC,PC
EditFormOptions:ToString,3,1,0
EditOptions:ToString,3,1,0
EditRules:ToString,3,1,0
NullPropertiesConverter:Deserialize,3,1,3
NullPropertiesConverter:Serialize,10,3,2
NullPropertiesConverter:LowercaseFirst,3,1,1
StringExtensions:IsNullOrWhiteSpace,3,1,1
StringExtensions:LowercaseFirst,3,1,1
SettingsEx:ToJSSettings,30,8,1
UIExtensionFactory:UI,3,1,1
UIEx:CreateUIExtension,6,1,1
UIEx:CreateUIExtension,11,2,3
UIEx:UIEx,4,1,2
UIEx:AutoComplete,3,1,1
UIEx:Button,3,1,1
UIEx:Calendar,3,1,1
UIEx:ColorPalette,3,1,1
UIEx:ColorPicker,3,1,1
UIEx:ComboBox,3,1,1
UIEx:ContextMenu,3,1,1
UIEx:DatePicker,3,1,1
MvcExtenseBase:MvcExtenseBase,4,1,3
MvcExtenseBase:MvcExtenseBase,3,1,1
MvcExtenseBase:RenderJavascript,3,1,0
MvcExtenseBase:ToString,3,1,0
MvcExtenseBase:ToHtmlString,3,1,0
AutoCompleteSettings:AutoCompleteSettings,5,1,0
BindingSettingsBase:BindingSettingsBase,2,1,1
BindingSettingsBase:ToBindingData,11,3,0
BindingSettingsBase:ToJSSettings,7,2,0
ButtonSettings:ButtonSettings,2,1,0
CalendarSettings:CalendarSettings,3,1,0
CalendarSettings:ToJSSettings,28,9,0
ColorPaletteSettings:ColorPaletteSettings,2,1,0
ColorPaletteSettings:ToJSSettings,3,1,0
ColorPickerSettings:ColorPickerSettings,2,1,0
ColorPickerSettings:ToJSSettings,7,2,0
ComboBoxSettings:ComboBoxSettings,2,1,0
ContextMenuSettings:ContextMenuSettings,2,1,0
DatePickerSettings:DatePickerSettings,3,1,0
DatePickerSettings:ToJSSettings,16,7,0
SettingsBase:SettingsBase,3,1,1
SettingsBase:ToString,11,1,0
SettingsBase:ToJSSettings,32,9,0
SettingsBase:AddOptions,5,2,2
JsonReader:JsonReader,3,1,0
ObjectExtensions:ToJSON,7,1,1
ObjectExtensions:ToJSON,8,1,2
GridHelper:Grid,3,1,2
Grid:Grid,6,2,1
Grid:AddColumn,4,1,1
Grid:AddColumns,4,1,1
Grid:SetAltClass,4,1,1
Grid:SetAltRows,4,1,1
Grid:SetAutoEncode,4,1,1
Grid:SetAutoWidth,4,1,1
Grid:SetCaption,4,1,1
Grid:SetDataType,4,1,1
Grid:SetEmptyRecords,4,1,1
Grid:SetFooterRow,4,1,1
Grid:SetUserDataOnFooter,4,1,1
Grid:SetForceFit,4,1,1
Grid:SetGridView,4,1,1
Grid:SetHeaderTitles,4,1,1
Grid:SetHeight,4,1,1
Grid:SetHiddenGrid,4,1,1
Grid:SetHideGrid,4,1,1
Grid:SetHoverRows,4,1,1
Grid:SetLoadOnce,4,1,1
Grid:SetLoadText,4,1,1
Grid:SetLoadUi,4,1,1
Grid:SetMultiKey,4,1,1
Grid:SetMultiBoxOnly,4,1,1
Grid:SetMultiSelect,4,1,1
Grid:SetMultiSelectWidth,4,1,1
Grid:SetPage,4,1,1
Grid:SetPager,4,1,1
Grid:SetPagerPos,4,1,1
Grid:SetPgButtons,4,1,1
Grid:SetPgInput,4,1,1
Grid:SetPgText,4,1,1
Grid:SetRecordPos,4,1,1
Grid:SetRecordText,4,1,1
