Method,LOC,CC,PC
ADOHelper:ADOHelper,5,1,1
ADOHelper:ADOHelper,5,1,2
ADOHelper:CreateConnection,13,3,0
ADOHelper:StartTransaction,5,1,0
ADOHelper:Commit,4,2,0
ADOHelper:GetStoredProcCommond,6,1,1
ADOHelper:GetSqlStringCommond,6,1,1
ADOHelper:AddParameterCollection,5,2,2
ADOHelper:AddOutParameter,8,1,4
ADOHelper:AddInParameter,8,1,4
ADOHelper:AddReturnParameter,7,1,3
ADOHelper:GetParameter,3,1,2
ADOHelper:ExecuteDataSet,18,3,2
ADOHelper:ExecuteDataSet,9,2,2
ADOHelper:ExecuteDataTable,18,3,2
ADOHelper:ExecuteDataTable,9,2,2
ADOHelper:ExecuteReader,14,3,2
ADOHelper:ExecuteReader,9,2,2
ADOHelper:ExecuteNonQuery,15,3,2
ADOHelper:ExecuteNonQuery,9,2,2
ADOHelper:ExecuteScalar,15,3,2
ADOHelper:ExecuteScalar,9,2,2
ADOHelper:ExecuteScalar,8,2,2
ADOHelper:Dispose,3,1,0
ADOHelper:Close,4,2,0
ADOHelper:Open,9,3,0
DESCrypto:DESCrypto,2,1,0
DESCrypto:Encrypt,3,1,1
DESCrypto:Encrypt,9,1,1
DESCrypto:Decrypt,3,1,1
DESCrypto:Decrypt,16,2,1
Dispatch:Dispatch,3,1,0
Dispatch:GetCmd,7,2,0
Dispatch:Add,9,2,1
Dispatch:OnRun,18,5,1
DynamicMethodExecutor:DynamicMethodExecutor,3,1,1
DynamicMethodExecutor:Execute,3,1,2
DynamicMethodExecutor:GetExecuteDelegate,32,3,3
FieldHandler:FieldHandler,5,1,1
PropertyHandler:PropertyHandler,8,3,1
MethodHandler:MethodHandler,4,1,1
InstanceHandler:InstanceHandler,3,1,1
ExcelHelper:DataTable2Excel,13,4,3
ExcelHelper:DataTable2Template,15,5,5
ExcelHelper:DataTable2Excel,28,5,3
ExcelHelper:Entity2Excel,13,4,4
ExcelHelper:Entity2Excel,33,7,3
ExcelHelper:Excel2DataTable,27,8,3
ExcelHelper:Excel2Entity,38,9,3
ExcelHelper:Excel2Entity,45,10,4
ExceptionExtension:IsNull,5,2,2
NameValueCollection:NameValueCollection,2,1,0
NameValueCollection:NameValueCollection,6,2,2
NameValueCollection:Add,3,1,2
NameValueCollection:Remove,3,1,1
NameValueCollection:Remove,3,1,1
NameValueCollection:Clear,3,1,0
ObjectCopyExt:MemberCopyTo,4,1,2
ObjectCopy:GetModuleCast,10,1,1
ObjectCopy:GetObjectCopy,11,1,2
ObjectCopy:ObjectCopy,12,4,2
ObjectCopy:Copy,6,2,2
PerformanceTesting:ToString,7,2,0
PerformanceTesting:Execute,19,3,0
PerformanceTesting:Add,7,1,3
PerformanceTesting:Add,8,1,4
PerformanceTesting:Add,9,1,5
PerformanceTesting:Add,10,1,6
PerformanceTesting:Add,11,1,7
PerformanceTesting:Add,12,1,8
ReflectionHandlerFactory:FieldGetHandler,18,2,1
ReflectionHandlerFactory:CreateFieldGetHandler,11,1,1
ReflectionHandlerFactory:FieldSetHandler,18,2,1
ReflectionHandlerFactory:CreateFieldSetHandler,13,1,1
ReflectionHandlerFactory:PropertySetHandler,18,2,1
ReflectionHandlerFactory:CreatePropertySetHandler,14,1,1
ReflectionHandlerFactory:PropertyGetHandler,18,2,1
ReflectionHandlerFactory:CreatePropertyGetHandler,12,1,1
ReflectionHandlerFactory:MethodHandler,18,2,1
